date:2020-04-28,ticker:TSM,open:53.51,close:52.76,adj_close:48.1623,shares:4796160000
date:2019-11-06,ticker:TSM,open:53.7,close:53.64,adj_close:48.1689,shares:4882339840
date:2020-02-27,ticker:TSM,open:54.2,close:53.29,adj_close:48.1889,shares:4941349888
date:2019-11-07,ticker:TSM,open:53.9,close:53.67,adj_close:48.1959,shares:4795579904
date:2019-11-07,ticker:TSM,open:53.9,close:53.67,adj_close:48.1959,shares:4940789760
date:2019-11-25,ticker:TSM,open:53.09,close:53.76,adj_close:48.2767,shares:4981629952
date:2019-11-19,ticker:TSM,open:54.05,close:53.76,adj_close:48.2767,shares:4945979904
date:2020-05-08,ticker:TSM,open:52.62,close:52.91,adj_close:48.2992,shares:4974389760
date:2020-04-22,ticker:TSM,open:52.48,close:52.95,adj_close:48.3357,shares:4952909824
date:2019-11-27,ticker:TSM,open:54.03,close:53.89,adj_close:48.3934,shares:4852599808
date:2020-06-03,ticker:TSM,open:52.64,close:53.06,adj_close:48.4361,shares:5009350144
date:2020-04-30,ticker:TSM,open:54.2,close:53.13,adj_close:48.5,shares:4752779776
date:2020-02-28,ticker:TSM,open:51.35,close:53.84,adj_close:48.6863,shares:5054980096
date:2020-02-25,ticker:TSM,open:55.33,close:53.86,adj_close:48.7044,shares:5045940224
date:2020-01-31,ticker:TSM,open:55.43,close:53.94,adj_close:48.7767,shares:4896889856
date:2020-04-27,ticker:TSM,open:53.15,close:53.51,adj_close:48.8469,shares:4805770240
date:2019-12-05,ticker:TSM,open:53.62,close:54.4,adj_close:48.8514,shares:4897730048
date:2019-12-09,ticker:TSM,open:55.05,close:54.46,adj_close:48.9053,shares:4843879936
date:2020-02-24,ticker:TSM,open:53.55,close:54.12,adj_close:48.9395,shares:5023819776
date:2019-12-10,ticker:TSM,open:54.68,close:54.52,adj_close:48.9591,shares:4942159872
date:2020-04-17,ticker:TSM,open:54.13,close:53.69,adj_close:49.0112,shares:4717839872
date:2020-03-10,ticker:TSM,open:53.71,close:54.51,adj_close:49.2921,shares:5106599936
date:2019-12-06,ticker:TSM,open:54.5,close:54.94,adj_close:49.3363,shares:4880010240
date:2020-02-03,ticker:TSM,open:54.35,close:54.77,adj_close:49.5272,shares:5120920064
date:2020-06-04,ticker:TSM,open:53.06,close:54.28,adj_close:49.5498,shares:4929079808
date:2020-03-03,ticker:TSM,open:56.3,close:54.88,adj_close:49.6267,shares:4766490112
date:2020-04-29,ticker:TSM,open:53.75,close:54.48,adj_close:49.7324,shares:4839860224
date:2020-02-26,ticker:TSM,open:54.49,close:55.03,adj_close:49.7624,shares:5096949760
date:2020-03-06,ticker:TSM,open:54.6,close:55.07,adj_close:49.7985,shares:5046589952
date:2020-01-27,ticker:TSM,open:55.62,close:55.26,adj_close:49.9703,shares:4994240000
date:2019-12-11,ticker:TSM,open:55.04,close:55.9,adj_close:50.1984,shares:4896379904
date:2020-06-11,ticker:TSM,open:55.85,close:55.04,adj_close:50.2436,shares:4892570112
date:2020-02-21,ticker:TSM,open:56.65,close:55.59,adj_close:50.2688,shares:4970540032
date:2020-06-05,ticker:TSM,open:55.5,close:55.2,adj_close:50.3897,shares:4888809984
date:2020-03-05,ticker:TSM,open:56.11,close:55.73,adj_close:50.3954,shares:4975340032
date:2020-01-30,ticker:TSM,open:55.08,close:55.8,adj_close:50.4586,shares:5015269888
date:2020-03-02,ticker:TSM,open:54.37,close:55.98,adj_close:50.6214,shares:5033129984
date:2020-06-08,ticker:TSM,open:55.74,close:55.57,adj_close:50.7274,shares:4899160064
date:2020-02-18,ticker:TSM,open:56.1,close:56.18,adj_close:50.8023,shares:4883850240
date:2020-02-07,ticker:TSM,open:57.14,close:56.2,adj_close:50.8204,shares:4965080064
date:2020-06-19,ticker:TSM,open:56.48,close:55.31,adj_close:50.8675,shares:4914149888
date:2020-06-16,ticker:TSM,open:56.59,close:55.8,adj_close:50.9374,shares:4842339840
date:2020-02-20,ticker:TSM,open:56.94,close:56.48,adj_close:51.0736,shares:4902110208
date:2020-06-12,ticker:TSM,open:56.5,close:56.0,adj_close:51.1199,shares:5099409920
date:2020-06-15,ticker:TSM,open:54.71,close:56.02,adj_close:51.1382,shares:4941960192
date:2020-06-22,ticker:TSM,open:55.5,close:56.0,adj_close:51.5021,shares:4998090240
date:2020-02-10,ticker:TSM,open:56.44,close:57.02,adj_close:51.5619,shares:5047779840
date:2020-03-04,ticker:TSM,open:55.97,close:57.08,adj_close:51.6161,shares:4975340032
date:2020-01-28,ticker:TSM,open:55.73,close:57.09,adj_close:51.6252,shares:5207730176
date:2020-06-18,ticker:TSM,open:56.04,close:56.15,adj_close:51.6401,shares:4893599744
date:2020-06-17,ticker:TSM,open:56.15,close:56.6,adj_close:51.6676,shares:4935620096
date:2020-06-09,ticker:TSM,open:55.29,close:56.61,adj_close:51.6768,shares:4996700160
date:2020-01-29,ticker:TSM,open:57.52,close:57.19,adj_close:51.7156,shares:5030739968
date:2020-06-26,ticker:TSM,open:57.0,close:56.33,adj_close:51.8056,shares:4883129856
date:2020-06-29,ticker:TSM,open:56.34,close:56.39,adj_close:51.8608,shares:4969560064
date:2020-01-06,ticker:TSM,open:57.6,close:57.39,adj_close:51.8964,shares:4891879936
date:2020-01-23,ticker:TSM,open:57.86,close:57.48,adj_close:51.9778,shares:4945800192
date:2020-02-04,ticker:TSM,open:56.92,close:57.52,adj_close:52.014,shares:4932499968
date:2020-06-24,ticker:TSM,open:56.71,close:56.58,adj_close:52.0355,shares:4859369984
date:2020-02-19,ticker:TSM,open:57.25,close:57.64,adj_close:52.1225,shares:4946809856
date:2020-06-23,ticker:TSM,open:56.64,close:56.76,adj_close:52.2011,shares:4876760064
date:2020-01-24,ticker:TSM,open:58.09,close:57.73,adj_close:52.2039,shares:4995440128
date:2020-06-30,ticker:TSM,open:56.25,close:56.77,adj_close:52.2103,shares:4880770048
date:2019-12-24,ticker:TSM,open:57.99,close:57.76,adj_close:52.231,shares:4929220096
date:2020-07-01,ticker:TSM,open:56.97,close:56.82,adj_close:52.2562,shares:4837790208
date:2019-12-13,ticker:TSM,open:59.05,close:58.25,adj_close:52.3087,shares:4820160000
date:2019-12-30,ticker:TSM,open:58.66,close:57.85,adj_close:52.3124,shares:5010780160
date:2020-02-05,ticker:TSM,open:58.1,close:57.92,adj_close:52.3757,shares:4932499968
date:2019-12-20,ticker:TSM,open:57.78,close:57.93,adj_close:52.3848,shares:4991130112
date:2019-12-19,ticker:TSM,open:58.5,close:57.96,adj_close:52.4119,shares:5044579840
date:2020-06-25,ticker:TSM,open:56.56,close:57.04,adj_close:52.4586,shares:4940879872
date:2020-02-06,ticker:TSM,open:58.27,close:58.02,adj_close:52.4661,shares:4877409792
date:2020-01-03,ticker:TSM,open:58.97,close:58.06,adj_close:52.5023,shares:4891879936
date:2020-06-10,ticker:TSM,open:56.82,close:57.55,adj_close:52.5349,shares:4912719872
date:2019-12-31,ticker:TSM,open:57.68,close:58.1,adj_close:52.5385,shares:4979060224
date:2019-12-16,ticker:TSM,open:58.29,close:58.54,adj_close:52.5691,shares:4968169984
date:2020-02-14,ticker:TSM,open:59.02,close:58.19,adj_close:52.6199,shares:4883850240
date:2019-12-12,ticker:TSM,open:57.25,close:58.61,adj_close:52.632,shares:4863269888
date:2019-12-23,ticker:TSM,open:58.03,close:58.22,adj_close:52.647,shares:4901499904
date:2020-01-21,ticker:TSM,open:57.99,close:58.24,adj_close:52.6651,shares:4947809792
date:2019-12-26,ticker:TSM,open:57.8,close:58.25,adj_close:52.6741,shares:4929220096
date:2020-01-07,ticker:TSM,open:57.45,close:58.32,adj_close:52.7374,shares:4891879936
date:2020-01-22,ticker:TSM,open:58.9,close:58.35,adj_close:52.7646,shares:4945719808
date:2020-01-15,ticker:TSM,open:59.67,close:58.39,adj_close:52.8007,shares:4827619840
date:2019-12-27,ticker:TSM,open:58.53,close:58.46,adj_close:52.864,shares:4937950208
date:2020-01-17,ticker:TSM,open:58.64,close:58.58,adj_close:52.9725,shares:4947809792
date:2020-02-11,ticker:TSM,open:57.95,close:58.66,adj_close:53.0449,shares:4957850112
date:2019-12-18,ticker:TSM,open:59.6,close:59.1,adj_close:53.072,shares:5052179968
date:2020-01-08,ticker:TSM,open:58.19,close:58.75,adj_close:53.1263,shares:5117760000
date:2020-01-16,ticker:TSM,open:59.2,close:58.75,adj_close:53.1263,shares:5049169920
date:2019-12-17,ticker:TSM,open:59.71,close:59.23,adj_close:53.1888,shares:4925429760
date:2020-01-10,ticker:TSM,open:59.7,close:58.86,adj_close:53.2257,shares:4949870080
date:2020-01-09,ticker:TSM,open:59.69,close:59.23,adj_close:53.5603,shares:4950689792
date:2020-02-13,ticker:TSM,open:59.13,close:59.33,adj_close:53.6507,shares:4926980096
date:2020-07-02,ticker:TSM,open:57.95,close:58.62,adj_close:53.9117,shares:4921430016
date:2020-02-12,ticker:TSM,open:59.25,close:59.63,adj_close:53.922,shares:4995290112
date:2020-01-02,ticker:TSM,open:59.6,close:60.04,adj_close:54.2928,shares:4979060224
date:2020-01-13,ticker:TSM,open:60.15,close:60.06,adj_close:54.3109,shares:4989969920
date:2020-01-14,ticker:TSM,open:60.16,close:60.32,adj_close:54.546,shares:4785460224
date:2020-07-07,ticker:TSM,open:61.26,close:60.71,adj_close:55.8338,shares:4807410176
date:2020-07-06,ticker:TSM,open:60.67,close:61.88,adj_close:56.9098,shares:4921430016
date:2020-07-08,ticker:TSM,open:61.64,close:62.59,adj_close:57.5628,shares:4904169984
date:2022-11-03,ticker:TSM,open:60.0,close:60.28,adj_close:57.7517,shares:5186079744
date:2022-11-02,ticker:TSM,open:62.5,close:60.52,adj_close:57.9816,shares:5186079744
date:2022-10-26,ticker:TSM,open:60.86,close:60.84,adj_close:58.2882,shares:5186079744
date:2022-10-27,ticker:TSM,open:61.85,close:60.95,adj_close:58.3936,shares:5186079744
date:2022-10-25,ticker:TSM,open:59.96,close:61.14,adj_close:58.5756,shares:5186079744
date:2022-10-24,ticker:TSM,open:60.58,close:61.29,adj_close:58.7193,shares:5186079744
date:2020-07-10,ticker:TSM,open:64.47,close:63.85,adj_close:58.7216,shares:4682710016
date:2022-10-31,ticker:TSM,open:61.59,close:61.55,adj_close:58.9684,shares:5186079744
date:2022-11-01,ticker:TSM,open:63.26,close:61.58,adj_close:58.9972,shares:5186079744
date:2022-10-28,ticker:TSM,open:60.77,close:62.01,adj_close:59.4091,shares:5186079744
date:2020-07-09,ticker:TSM,open:62.95,close:64.78,adj_close:59.5769,shares:4799629824
date:2020-07-13,ticker:TSM,open:65.2,close:65.07,adj_close:59.8436,shares:4818869760
date:2022-11-04,ticker:TSM,open:61.51,close:62.48,adj_close:59.8594,shares:5186079744
date:2022-11-07,ticker:TSM,open:62.62,close:62.76,adj_close:60.1277,shares:5186079744
date:2020-07-15,ticker:TSM,open:67.18,close:66.06,adj_close:60.7541,shares:4772859904
date:2022-10-11,ticker:TSM,open:64.2,close:63.45,adj_close:60.7887,shares:5305730048
date:2022-10-20,ticker:TSM,open:63.75,close:63.58,adj_close:60.9133,shares:5186079744
date:2022-10-19,ticker:TSM,open:62.74,close:63.66,adj_close:60.9899,shares:5186079744
date:2022-10-18,ticker:TSM,open:65.9,close:63.71,adj_close:61.0378,shares:4834109952
date:2020-07-17,ticker:TSM,open:67.31,close:66.4,adj_close:61.0668,shares:4732239872
date:2022-10-21,ticker:TSM,open:62.02,close:63.75,adj_close:61.0761,shares:5186079744
date:2022-10-14,ticker:TSM,open:67.26,close:63.92,adj_close:61.239,shares:4834109952
date:2020-07-16,ticker:TSM,open:65.38,close:66.59,adj_close:61.2415,shares:4831229952
date:2022-10-12,ticker:TSM,open:63.6,close:64.11,adj_close:61.421,shares:5156140032
date:2020-07-20,ticker:TSM,open:66.7,close:66.89,adj_close:61.5174,shares:4860939776
date:2020-07-14,ticker:TSM,open:66.0,close:66.96,adj_close:61.5818,shares:4791349760
date:2020-07-23,ticker:TSM,open:68.26,close:67.37,adj_close:61.9589,shares:4929200128
date:2022-10-17,ticker:TSM,open:64.98,close:64.89,adj_close:62.1683,shares:4834109952
date:2022-11-09,ticker:TSM,open:66.53,close:65.0,adj_close:62.2737,shares:5186079744
date:2022-11-08,ticker:TSM,open:64.37,close:65.02,adj_close:62.2929,shares:5186079744
date:2020-07-21,ticker:TSM,open:68.84,close:67.81,adj_close:62.3635,shares:4826939904
date:2020-07-22,ticker:TSM,open:68.1,close:68.53,adj_close:63.0257,shares:4967379968
date:2022-10-13,ticker:TSM,open:63.06,close:66.62,adj_close:63.8258,shares:5156140032
date:2022-10-10,ticker:TSM,open:69.85,close:67.44,adj_close:64.6114,shares:4984909824
date:2022-09-30,ticker:TSM,open:67.81,close:68.56,adj_close:65.6844,shares:5062230016
date:2022-10-03,ticker:TSM,open:68.08,close:69.25,adj_close:66.3455,shares:5062230016
date:2022-09-29,ticker:TSM,open:70.52,close:69.28,adj_close:66.3742,shares:5062230016
date:2022-10-07,ticker:TSM,open:71.81,close:69.75,adj_close:66.8245,shares:4984909824
date:2022-11-10,ticker:TSM,open:67.74,close:70.84,adj_close:67.8688,shares:5227979776
date:2020-07-24,ticker:TSM,open:71.4,close:73.9,adj_close:67.9644,shares:4989040128
date:2022-09-28,ticker:TSM,open:71.11,close:72.13,adj_close:69.1047,shares:5062230016
date:2022-11-14,ticker:TSM,open:73.24,close:72.8,adj_close:69.7466,shares:5186079744
date:2022-10-04,ticker:TSM,open:70.8,close:72.81,adj_close:69.7561,shares:4905099776
date:2022-09-26,ticker:TSM,open:73.47,close:73.01,adj_close:69.9477,shares:5062230016
date:2022-09-27,ticker:TSM,open:73.51,close:73.03,adj_close:69.9669,shares:5062230016
date:2022-12-28,ticker:TSM,open:74.19,close:73.06,adj_close:70.3924,shares:5186079744
date:2020-08-20,ticker:TSM,open:76.32,close:76.81,adj_close:70.6407,shares:4806329856
date:2022-11-11,ticker:TSM,open:72.74,close:73.83,adj_close:70.7334,shares:5186079744
date:2020-07-28,ticker:TSM,open:79.35,close:76.92,adj_close:70.7418,shares:4488679936
date:2022-09-23,ticker:TSM,open:74.3,close:73.87,adj_close:70.7717,shares:5062230016
date:2020-09-08,ticker:TSM,open:78.02,close:77.32,adj_close:71.1097,shares:4657500160
date:2022-10-06,ticker:TSM,open:73.97,close:74.35,adj_close:71.2315,shares:4898279936
date:2023-01-03,ticker:TSM,open:75.85,close:74.03,adj_close:71.327,shares:5186079744
date:2022-10-05,ticker:TSM,open:72.92,close:74.48,adj_close:71.3561,shares:4802429952
date:2022-12-27,ticker:TSM,open:74.33,close:74.32,adj_close:71.6064,shares:5186079744
date:2020-08-11,ticker:TSM,open:79.09,close:77.94,adj_close:71.6799,shares:4803080192
date:2022-12-30,ticker:TSM,open:74.29,close:74.49,adj_close:71.7702,shares:5186079744
date:2022-07-06,ticker:TSM,open:74.29,close:75.56,adj_close:71.9837,shares:5284819968
date:2020-08-13,ticker:TSM,open:79.0,close:78.3,adj_close:72.011,shares:4667120128
date:2020-09-23,ticker:TSM,open:79.7,close:77.92,adj_close:72.0315,shares:4849319936
date:2020-08-21,ticker:TSM,open:78.02,close:78.34,adj_close:72.0478,shares:4767799808
date:2020-08-14,ticker:TSM,open:78.42,close:78.41,adj_close:72.1122,shares:4840900096
date:2022-12-23,ticker:TSM,open:74.89,close:74.89,adj_close:72.1556,shares:5186079744
date:2020-08-19,ticker:TSM,open:79.01,close:78.54,adj_close:72.2317,shares:4807249920
date:2020-09-24,ticker:TSM,open:76.82,close:78.38,adj_close:72.4567,shares:4974739968
date:2022-09-22,ticker:TSM,open:76.45,close:75.63,adj_close:72.4578,shares:5047190016
date:2020-09-11,ticker:TSM,open:80.01,close:78.82,adj_close:72.4892,shares:4883089920
date:2022-07-05,ticker:TSM,open:74.55,close:76.11,adj_close:72.5076,shares:5284819968
date:2022-12-22,ticker:TSM,open:76.28,close:75.28,adj_close:72.5313,shares:5186079744
date:2020-07-31,ticker:TSM,open:79.63,close:78.89,adj_close:72.5536,shares:4798430208
date:2020-08-24,ticker:TSM,open:79.73,close:78.9,adj_close:72.5628,shares:4776119808
date:2020-09-10,ticker:TSM,open:80.74,close:78.9,adj_close:72.5628,shares:4753650176
date:2020-09-04,ticker:TSM,open:80.5,close:78.91,adj_close:72.572,shares:4657500160
date:2020-08-03,ticker:TSM,open:77.77,close:78.95,adj_close:72.6088,shares:4779659776
date:2022-12-20,ticker:TSM,open:75.11,close:75.62,adj_close:72.8589,shares:5261159936
date:2020-08-31,ticker:TSM,open:79.0,close:79.25,adj_close:72.8847,shares:4784099840
date:2020-09-25,ticker:TSM,open:78.17,close:78.88,adj_close:72.919,shares:4815079936
date:2023-01-05,ticker:TSM,open:76.0,close:75.73,adj_close:72.9649,shares:5186079744
date:2020-08-12,ticker:TSM,open:78.16,close:79.39,adj_close:73.0135,shares:4846249984
date:2020-09-09,ticker:TSM,open:78.62,close:79.4,adj_close:73.0226,shares:4924100096
date:2020-08-18,ticker:TSM,open:80.22,close:79.41,adj_close:73.0318,shares:4789499904
date:2022-12-29,ticker:TSM,open:74.35,close:76.0,adj_close:73.225,shares:5205120000
date:2022-12-19,ticker:TSM,open:76.92,close:76.1,adj_close:73.3214,shares:5261159936
date:2022-07-01,ticker:TSM,open:79.04,close:77.0,adj_close:73.3555,shares:5284819968
date:2020-08-10,ticker:TSM,open:80.55,close:79.87,adj_close:73.4549,shares:4802180096
date:2020-07-30,ticker:TSM,open:80.01,close:79.93,adj_close:73.5101,shares:4534600192
date:2022-12-16,ticker:TSM,open:77.61,close:76.3,adj_close:73.5141,shares:5261159936
date:2023-01-04,ticker:TSM,open:74.99,close:76.32,adj_close:73.5333,shares:5186079744
date:2020-08-07,ticker:TSM,open:80.49,close:80.03,adj_close:73.602,shares:4783540224
date:2020-08-25,ticker:TSM,open:79.85,close:80.04,adj_close:73.6112,shares:4792399872
date:2020-09-28,ticker:TSM,open:80.31,close:79.77,adj_close:73.7417,shares:4769730048
date:2020-08-17,ticker:TSM,open:79.8,close:80.19,adj_close:73.7492,shares:4815150080
date:2020-08-04,ticker:TSM,open:79.33,close:80.19,adj_close:73.7492,shares:4683160064
date:2022-09-21,ticker:TSM,open:77.58,close:77.14,adj_close:73.9045,shares:5046090240
date:2020-08-28,ticker:TSM,open:80.06,close:80.44,adj_close:73.9791,shares:4875160064
date:2020-09-14,ticker:TSM,open:80.5,close:80.5,adj_close:74.0343,shares:4903730176
date:2020-08-06,ticker:TSM,open:82.04,close:80.52,adj_close:74.0527,shares:4657699840
date:2020-08-27,ticker:TSM,open:82.18,close:80.6,adj_close:74.1263,shares:4784929792
date:2020-09-18,ticker:TSM,open:82.37,close:80.23,adj_close:74.1669,shares:4858250240
date:2022-12-21,ticker:TSM,open:75.86,close:77.14,adj_close:74.3234,shares:5186079744
date:2020-09-22,ticker:TSM,open:80.83,close:80.48,adj_close:74.398,shares:4856359936
date:2020-09-29,ticker:TSM,open:79.7,close:80.51,adj_close:74.4258,shares:4788170240
date:2020-09-21,ticker:TSM,open:79.8,close:80.59,adj_close:74.4997,shares:4959980032
date:2022-09-16,ticker:TSM,open:77.11,close:77.89,adj_close:74.6231,shares:5124210176
date:2020-09-03,ticker:TSM,open:81.12,close:81.18,adj_close:74.6597,shares:4657500160
date:2020-10-02,ticker:TSM,open:80.71,close:80.8,adj_close:74.6939,shares:4702340096
date:2022-09-15,ticker:TSM,open:78.58,close:77.98,adj_close:74.7093,shares:5191459840
date:2022-12-15,ticker:TSM,open:79.21,close:77.61,adj_close:74.7763,shares:5186079744
date:2022-09-20,ticker:TSM,open:77.54,close:78.15,adj_close:74.8722,shares:4946899968
date:2020-09-30,ticker:TSM,open:80.59,close:81.07,adj_close:74.9435,shares:4740660224
date:2022-09-19,ticker:TSM,open:76.55,close:78.23,adj_close:74.9488,shares:5124210176
date:2020-09-01,ticker:TSM,open:80.12,close:81.55,adj_close:74.9999,shares:4754149888
date:2020-08-05,ticker:TSM,open:80.98,close:81.63,adj_close:75.0735,shares:4689520128
date:2022-09-13,ticker:TSM,open:80.42,close:78.81,adj_close:75.0798,shares:4972870144
date:2020-08-26,ticker:TSM,open:81.25,close:81.75,adj_close:75.1839,shares:4784309760
date:2023-01-06,ticker:TSM,open:76.5,close:78.07,adj_close:75.2195,shares:5186079744
date:2022-07-12,ticker:TSM,open:81.16,close:79.1,adj_close:75.3561,shares:5284819968
date:2022-07-11,ticker:TSM,open:79.77,close:79.11,adj_close:75.3656,shares:5284819968
date:2020-09-02,ticker:TSM,open:81.35,close:82.17,adj_close:75.5701,shares:4710810112
date:2020-09-17,ticker:TSM,open:81.0,close:81.91,adj_close:75.72,shares:4903779840
date:2022-09-14,ticker:TSM,open:79.74,close:79.66,adj_close:75.8896,shares:4972870144
date:2022-11-28,ticker:TSM,open:80.27,close:79.22,adj_close:75.8973,shares:5186079744
date:2022-12-07,ticker:TSM,open:79.0,close:79.24,adj_close:75.9165,shares:5186079744
date:2022-11-29,ticker:TSM,open:79.91,close:79.33,adj_close:76.0027,shares:5186079744
date:2020-07-29,ticker:TSM,open:77.11,close:82.67,adj_close:76.03,shares:4974119936
date:2022-11-16,ticker:TSM,open:80.56,close:79.45,adj_close:76.1176,shares:5186079744
date:2022-09-07,ticker:TSM,open:78.39,close:79.95,adj_close:76.1659,shares:5131030016
date:2022-12-06,ticker:TSM,open:81.4,close:79.56,adj_close:76.223,shares:5186079744
date:2022-09-06,ticker:TSM,open:81.03,close:80.03,adj_close:76.2421,shares:5131030016
date:2020-10-01,ticker:TSM,open:82.06,close:82.62,adj_close:76.3763,shares:4754400256
date:2022-09-08,ticker:TSM,open:79.01,close:80.24,adj_close:76.4422,shares:5131030016
date:2020-09-16,ticker:TSM,open:86.49,close:83.13,adj_close:76.453,shares:4585460224
date:2020-07-27,ticker:TSM,open:81.36,close:83.25,adj_close:76.5634,shares:4597210112
date:2022-11-21,ticker:TSM,open:80.81,close:79.93,adj_close:76.5775,shares:5186079744
date:2022-12-14,ticker:TSM,open:80.82,close:80.02,adj_close:76.6637,shares:5186079744
date:2022-07-07,ticker:TSM,open:78.6,close:80.65,adj_close:76.8328,shares:5284819968
date:2020-10-06,ticker:TSM,open:83.77,close:83.12,adj_close:76.8385,shares:4590709760
date:2022-12-12,ticker:TSM,open:79.79,close:80.43,adj_close:77.0565,shares:5186079744
date:2022-09-02,ticker:TSM,open:81.55,close:80.9,adj_close:77.0709,shares:5131030016
date:2022-11-15,ticker:TSM,open:81.92,close:80.46,adj_close:77.0853,shares:5186079744
date:2022-12-13,ticker:TSM,open:82.09,close:80.51,adj_close:77.1332,shares:5186079744
date:2022-12-09,ticker:TSM,open:80.85,close:80.69,adj_close:77.3056,shares:5186079744
date:2023-01-09,ticker:TSM,open:80.56,close:80.31,adj_close:77.3777,shares:5186079744
date:2022-12-08,ticker:TSM,open:79.45,close:80.8,adj_close:77.411,shares:5186079744
date:2022-07-13,ticker:TSM,open:79.28,close:81.29,adj_close:77.4425,shares:5284819968
date:2020-10-28,ticker:TSM,open:85.15,close:83.85,adj_close:77.5134,shares:4661530112
date:2020-10-30,ticker:TSM,open:84.43,close:83.87,adj_close:77.5319,shares:4666670080
date:2022-07-08,ticker:TSM,open:79.92,close:81.51,adj_close:77.6521,shares:5284819968
date:2022-09-09,ticker:TSM,open:80.83,close:81.53,adj_close:77.6711,shares:5131030016
date:2022-09-01,ticker:TSM,open:81.45,close:81.64,adj_close:77.7759,shares:5186079744
date:2022-06-30,ticker:TSM,open:81.46,close:81.75,adj_close:77.8807,shares:5284819968
date:2022-11-25,ticker:TSM,open:82.14,close:81.4,adj_close:77.9858,shares:5186079744
date:2022-11-17,ticker:TSM,open:79.3,close:81.48,adj_close:78.0625,shares:5186079744
date:2022-12-02,ticker:TSM,open:81.81,close:81.5,adj_close:78.0817,shares:5186079744
date:2020-10-05,ticker:TSM,open:81.55,close:84.54,adj_close:78.1512,shares:4801280000
date:2022-12-05,ticker:TSM,open:81.94,close:81.62,adj_close:78.1966,shares:5186079744
date:2022-09-12,ticker:TSM,open:81.97,close:82.15,adj_close:78.2618,shares:5131030016
date:2023-01-10,ticker:TSM,open:80.51,close:81.27,adj_close:78.3026,shares:5186079744
date:2020-10-29,ticker:TSM,open:84.27,close:84.89,adj_close:78.4748,shares:4796409856
date:2022-11-23,ticker:TSM,open:82.44,close:81.97,adj_close:78.5319,shares:5186079744
date:2023-01-11,ticker:TSM,open:81.57,close:81.78,adj_close:78.794,shares:5186079744
date:2022-11-18,ticker:TSM,open:82.78,close:82.27,adj_close:78.8194,shares:5186079744
date:2022-08-30,ticker:TSM,open:83.78,close:82.79,adj_close:78.8715,shares:5186079744
date:2022-08-29,ticker:TSM,open:83.91,close:82.85,adj_close:78.9286,shares:5186079744
date:2020-09-15,ticker:TSM,open:81.56,close:85.85,adj_close:78.9546,shares:4848470016
date:2022-11-22,ticker:TSM,open:81.35,close:82.54,adj_close:79.078,shares:5186079744
date:2022-12-01,ticker:TSM,open:83.04,close:82.68,adj_close:79.2122,shares:5186079744
date:2020-11-02,ticker:TSM,open:84.6,close:85.71,adj_close:79.2328,shares:4666670080
date:2022-08-31,ticker:TSM,open:84.11,close:83.35,adj_close:79.405,shares:5186079744
date:2022-11-30,ticker:TSM,open:80.63,close:82.98,adj_close:79.4996,shares:5186079744
date:2022-07-18,ticker:TSM,open:86.06,close:83.58,adj_close:79.6241,shares:5185999872
date:2023-04-26,ticker:TSM,open:82.24,close:82.25,adj_close:79.6594,shares:5186079744
date:2022-06-29,ticker:TSM,open:84.43,close:83.65,adj_close:79.6908,shares:5284819968
date:2023-04-25,ticker:TSM,open:83.27,close:82.29,adj_close:79.6981,shares:5186079744
date:2022-07-14,ticker:TSM,open:82.95,close:83.67,adj_close:79.7098,shares:5284819968
date:2023-05-03,ticker:TSM,open:82.62,close:82.7,adj_close:80.0952,shares:5186079744
date:2022-06-23,ticker:TSM,open:84.13,close:84.12,adj_close:80.1385,shares:5284819968
date:2020-10-16,ticker:TSM,open:88.55,close:86.7,adj_close:80.148,shares:4616410112
date:2020-10-27,ticker:TSM,open:86.96,close:86.71,adj_close:80.1572,shares:4685850112
date:2020-10-26,ticker:TSM,open:87.21,close:86.73,adj_close:80.1757,shares:4686009856
date:2023-05-02,ticker:TSM,open:83.5,close:82.96,adj_close:80.347,shares:5186079744
date:2022-06-28,ticker:TSM,open:86.15,close:84.34,adj_close:80.3481,shares:5284819968
date:2020-10-07,ticker:TSM,open:84.78,close:86.92,adj_close:80.3514,shares:4736019968
date:2022-07-26,ticker:TSM,open:84.76,close:84.42,adj_close:80.4243,shares:5185999872
date:2022-06-16,ticker:TSM,open:85.22,close:84.52,adj_close:80.5196,shares:5185800192
date:2022-08-26,ticker:TSM,open:87.5,close:84.74,adj_close:80.7292,shares:5186079744
date:2023-05-11,ticker:TSM,open:84.14,close:83.43,adj_close:80.8022,shares:5186079744
date:2023-05-12,ticker:TSM,open:83.38,close:83.43,adj_close:80.8022,shares:5186079744
date:2023-05-04,ticker:TSM,open:83.0,close:83.49,adj_close:80.8603,shares:5186079744
date:2022-06-22,ticker:TSM,open:84.64,close:84.91,adj_close:80.8911,shares:5284819968
date:2020-10-19,ticker:TSM,open:88.34,close:87.56,adj_close:80.943,shares:4616410112
date:2022-06-17,ticker:TSM,open:85.0,close:85.0,adj_close:80.9769,shares:5284819968
date:2020-10-21,ticker:TSM,open:88.0,close:87.64,adj_close:81.017,shares:4600430080
date:2023-04-27,ticker:TSM,open:82.9,close:83.67,adj_close:81.0346,shares:5186079744
date:2020-11-10,ticker:TSM,open:88.4,close:87.66,adj_close:81.0354,shares:4675559936
date:2020-11-03,ticker:TSM,open:86.19,close:87.69,adj_close:81.0632,shares:4639960064
