date:2019-04-01,ticker:ORCL,open:53.88,close:54.58,adj_close:49.5758,shares:3417649920
date:2020-01-02,ticker:ORCL,open:53.27,close:53.95,adj_close:49.6427,shares:3207650048
date:2020-06-03,ticker:ORCL,open:53.33,close:53.49,adj_close:49.6734,shares:3153580032
date:2019-12-16,ticker:ORCL,open:54.6,close:53.99,adj_close:49.6795,shares:3282520064
date:2019-04-17,ticker:ORCL,open:54.68,close:54.48,adj_close:49.7066,shares:3417649920
date:2020-05-11,ticker:ORCL,open:53.13,close:53.53,adj_close:49.7105,shares:3153580032
date:2019-05-17,ticker:ORCL,open:54.19,close:54.5,adj_close:49.7248,shares:3417649920
date:2019-04-12,ticker:ORCL,open:54.1,close:54.5,adj_close:49.7248,shares:3417649920
date:2020-01-06,ticker:ORCL,open:53.36,close:54.04,adj_close:49.7255,shares:3207650048
date:2019-04-18,ticker:ORCL,open:54.44,close:54.52,adj_close:49.7431,shares:3417649920
date:2020-05-08,ticker:ORCL,open:53.19,close:53.57,adj_close:49.7477,shares:3153580032
date:2019-05-15,ticker:ORCL,open:53.91,close:54.56,adj_close:49.7796,shares:3417649920
date:2019-10-22,ticker:ORCL,open:55.22,close:54.11,adj_close:49.7899,shares:3282520064
date:2020-05-28,ticker:ORCL,open:53.76,close:53.62,adj_close:49.7941,shares:3153580032
date:2019-04-16,ticker:ORCL,open:54.67,close:54.59,adj_close:49.8069,shares:3417649920
date:2019-10-23,ticker:ORCL,open:54.0,close:54.13,adj_close:49.8083,shares:3282520064
date:2019-05-02,ticker:ORCL,open:54.81,close:54.6,adj_close:49.8161,shares:3417649920
date:2019-04-22,ticker:ORCL,open:54.4,close:54.62,adj_close:49.8343,shares:3417649920
date:2020-01-07,ticker:ORCL,open:53.89,close:54.16,adj_close:49.8359,shares:3207650048
date:2019-04-15,ticker:ORCL,open:54.5,close:54.63,adj_close:49.8434,shares:3417649920
date:2019-10-25,ticker:ORCL,open:54.04,close:54.17,adj_close:49.8451,shares:3282520064
date:2019-05-16,ticker:ORCL,open:54.91,close:54.64,adj_close:49.8526,shares:3417649920
date:2020-06-18,ticker:ORCL,open:51.6,close:53.69,adj_close:49.8591,shares:3153580032
date:2019-05-10,ticker:ORCL,open:53.77,close:54.65,adj_close:49.8617,shares:3417649920
date:2020-04-16,ticker:ORCL,open:53.15,close:53.7,adj_close:49.8684,shares:3153580032
date:2019-10-24,ticker:ORCL,open:54.47,close:54.26,adj_close:49.9279,shares:3282520064
date:2020-05-29,ticker:ORCL,open:53.62,close:53.77,adj_close:49.9334,shares:3153580032
date:2020-02-04,ticker:ORCL,open:53.75,close:54.04,adj_close:49.9468,shares:3155899904
date:2019-09-09,ticker:ORCL,open:53.62,close:54.54,adj_close:49.9627,shares:3266789888
date:2020-01-24,ticker:ORCL,open:55.06,close:54.07,adj_close:49.9746,shares:3207650048
date:2019-05-03,ticker:ORCL,open:54.8,close:54.79,adj_close:49.9894,shares:3417649920
date:2020-01-08,ticker:ORCL,open:53.94,close:54.13,adj_close:50.03,shares:3207650048
date:2020-04-29,ticker:ORCL,open:53.95,close:53.88,adj_close:50.0355,shares:3153580032
date:2019-05-06,ticker:ORCL,open:53.9,close:54.85,adj_close:50.0442,shares:3417649920
date:2020-04-20,ticker:ORCL,open:54.05,close:53.91,adj_close:50.0634,shares:3153580032
date:2019-08-08,ticker:ORCL,open:53.72,close:54.65,adj_close:50.0635,shares:3335820032
date:2019-12-04,ticker:ORCL,open:54.9,close:54.41,adj_close:50.066,shares:3333029888
date:2019-05-01,ticker:ORCL,open:55.32,close:54.88,adj_close:50.0715,shares:3417649920
date:2019-04-23,ticker:ORCL,open:54.75,close:54.94,adj_close:50.1263,shares:3417649920
date:2020-06-05,ticker:ORCL,open:53.09,close:53.98,adj_close:50.1284,shares:3153580032
date:2019-10-31,ticker:ORCL,open:54.72,close:54.49,adj_close:50.1396,shares:3285509888
date:2020-04-14,ticker:ORCL,open:53.71,close:54.0,adj_close:50.147,shares:3153580032
date:2019-12-13,ticker:ORCL,open:55.0,close:54.51,adj_close:50.158,shares:3282520064
date:2019-10-09,ticker:ORCL,open:54.15,close:54.53,adj_close:50.1764,shares:3335820032
date:2019-04-25,ticker:ORCL,open:55.15,close:55.01,adj_close:50.1901,shares:3417649920
date:2019-10-18,ticker:ORCL,open:54.95,close:54.55,adj_close:50.1948,shares:3282520064
date:2019-10-07,ticker:ORCL,open:55.07,close:54.8,adj_close:50.2009,shares:3335820032
date:2019-12-03,ticker:ORCL,open:54.62,close:54.59,adj_close:50.2316,shares:3260480000
date:2020-06-10,ticker:ORCL,open:54.5,close:54.11,adj_close:50.2491,shares:3153580032
date:2019-04-29,ticker:ORCL,open:55.29,close:55.08,adj_close:50.254,shares:3417649920
date:2020-01-09,ticker:ORCL,open:54.25,close:54.38,adj_close:50.2611,shares:3207650048
date:2019-10-28,ticker:ORCL,open:54.35,close:54.64,adj_close:50.2776,shares:3282520064
date:2020-06-26,ticker:ORCL,open:54.35,close:54.18,adj_close:50.3141,shares:3068679936
date:2020-06-09,ticker:ORCL,open:55.0,close:54.18,adj_close:50.3141,shares:3153580032
date:2019-12-05,ticker:ORCL,open:54.5,close:54.68,adj_close:50.3144,shares:3333029888
date:2020-01-10,ticker:ORCL,open:54.55,close:54.45,adj_close:50.3258,shares:3207650048
date:2019-04-24,ticker:ORCL,open:55.0,close:55.18,adj_close:50.3452,shares:3417649920
date:2020-08-17,ticker:ORCL,open:54.2,close:53.99,adj_close:50.3496,shares:3068679936
date:2020-08-13,ticker:ORCL,open:53.91,close:54.02,adj_close:50.3776,shares:3068679936
date:2019-09-30,ticker:ORCL,open:54.25,close:55.03,adj_close:50.4116,shares:3335820032
date:2019-10-29,ticker:ORCL,open:54.72,close:54.8,adj_close:50.4248,shares:3282520064
date:2020-01-13,ticker:ORCL,open:54.46,close:54.58,adj_close:50.4459,shares:3207650048
date:2019-12-06,ticker:ORCL,open:55.03,close:54.83,adj_close:50.4524,shares:3333029888
date:2019-10-30,ticker:ORCL,open:55.18,close:54.85,adj_close:50.4708,shares:3282520064
date:2019-04-30,ticker:ORCL,open:55.06,close:55.33,adj_close:50.4821,shares:3417649920
date:2019-10-04,ticker:ORCL,open:54.0,close:55.14,adj_close:50.5124,shares:3335820032
date:2020-08-12,ticker:ORCL,open:54.52,close:54.17,adj_close:50.5175,shares:3068679936
date:2020-06-19,ticker:ORCL,open:54.21,close:54.4,adj_close:50.5184,shares:3153580032
date:2020-02-21,ticker:ORCL,open:55.08,close:54.68,adj_close:50.5384,shares:3208240128
date:2020-08-14,ticker:ORCL,open:54.03,close:54.2,adj_close:50.5455,shares:3068679936
date:2019-04-26,ticker:ORCL,open:55.22,close:55.41,adj_close:50.5551,shares:3417649920
date:2020-06-24,ticker:ORCL,open:55.12,close:54.44,adj_close:50.5556,shares:3068679936
date:2020-02-06,ticker:ORCL,open:55.0,close:54.71,adj_close:50.5661,shares:3155899904
date:2020-02-07,ticker:ORCL,open:54.27,close:54.72,adj_close:50.5753,shares:3205890048
date:2020-01-22,ticker:ORCL,open:55.41,close:54.72,adj_close:50.5753,shares:3207650048
date:2020-02-05,ticker:ORCL,open:54.67,close:54.74,adj_close:50.5938,shares:3155899904
date:2019-11-01,ticker:ORCL,open:54.81,close:55.0,adj_close:50.6089,shares:3260969984
date:2020-08-11,ticker:ORCL,open:55.24,close:54.27,adj_close:50.6108,shares:3068679936
date:2020-01-15,ticker:ORCL,open:54.88,close:54.76,adj_close:50.6123,shares:3207650048
date:2020-06-25,ticker:ORCL,open:54.4,close:54.53,adj_close:50.6391,shares:3068679936
date:2019-10-17,ticker:ORCL,open:56.01,close:55.06,adj_close:50.6641,shares:3282520064
date:2020-06-16,ticker:ORCL,open:54.46,close:54.59,adj_close:50.6949,shares:3153580032
date:2020-04-17,ticker:ORCL,open:54.52,close:54.62,adj_close:50.7227,shares:3153580032
date:2020-01-14,ticker:ORCL,open:54.52,close:54.88,adj_close:50.7232,shares:3207650048
date:2019-10-21,ticker:ORCL,open:55.06,close:55.13,adj_close:50.7285,shares:3282520064
date:2019-09-10,ticker:ORCL,open:54.54,close:55.47,adj_close:50.8147,shares:3266789888
date:2020-01-23,ticker:ORCL,open:54.41,close:54.98,adj_close:50.8156,shares:3207650048
date:2020-02-10,ticker:ORCL,open:54.72,close:54.99,adj_close:50.8249,shares:3208240128
date:2020-06-29,ticker:ORCL,open:54.23,close:54.76,adj_close:50.8527,shares:3068679936
date:2019-12-09,ticker:ORCL,open:54.84,close:55.31,adj_close:50.8941,shares:3333029888
date:2020-01-17,ticker:ORCL,open:55.63,close:55.13,adj_close:50.9543,shares:3207650048
date:2020-02-11,ticker:ORCL,open:55.17,close:55.15,adj_close:50.9728,shares:3208240128
date:2019-12-02,ticker:ORCL,open:56.23,close:55.43,adj_close:51.0045,shares:3260480000
date:2019-11-04,ticker:ORCL,open:55.26,close:55.45,adj_close:51.0229,shares:3260969984
date:2020-01-21,ticker:ORCL,open:54.98,close:55.22,adj_close:51.0375,shares:3207650048
date:2019-10-10,ticker:ORCL,open:54.45,close:55.49,adj_close:51.0597,shares:3282520064
date:2020-02-13,ticker:ORCL,open:55.31,close:55.31,adj_close:51.1206,shares:3208240128
date:2019-08-02,ticker:ORCL,open:56.19,close:55.84,adj_close:51.1536,shares:3335820032
date:2019-06-25,ticker:ORCL,open:56.87,close:56.07,adj_close:51.1573,shares:3335820032
date:2020-06-08,ticker:ORCL,open:53.35,close:55.1,adj_close:51.1685,shares:3153580032
date:2020-06-22,ticker:ORCL,open:54.09,close:55.12,adj_close:51.1871,shares:3153580032
date:2019-08-01,ticker:ORCL,open:56.3,close:55.88,adj_close:51.1903,shares:3335820032
date:2020-07-17,ticker:ORCL,open:56.08,close:54.9,adj_close:51.1983,shares:3068679936
date:2019-06-21,ticker:ORCL,open:57.14,close:56.12,adj_close:51.2029,shares:3417649920
date:2019-11-05,ticker:ORCL,open:55.76,close:55.67,adj_close:51.2254,shares:3260969984
date:2020-01-16,ticker:ORCL,open:54.98,close:55.43,adj_close:51.2315,shares:3207650048
date:2020-08-10,ticker:ORCL,open:55.24,close:54.94,adj_close:51.2356,shares:3068679936
date:2020-02-19,ticker:ORCL,open:55.59,close:55.44,adj_close:51.2408,shares:3208240128
date:2020-02-18,ticker:ORCL,open:55.42,close:55.45,adj_close:51.25,shares:3208240128
date:2020-06-23,ticker:ORCL,open:55.3,close:55.19,adj_close:51.2521,shares:3153580032
date:2019-11-06,ticker:ORCL,open:55.71,close:55.7,adj_close:51.253,shares:3225690112
date:2020-02-14,ticker:ORCL,open:55.38,close:55.47,adj_close:51.2685,shares:3208240128
date:2020-02-20,ticker:ORCL,open:55.4,close:55.51,adj_close:51.3055,shares:3208240128
date:2020-06-30,ticker:ORCL,open:54.8,close:55.27,adj_close:51.3263,shares:3068679936
date:2019-12-10,ticker:ORCL,open:55.4,close:55.82,adj_close:51.3634,shares:3333029888
date:2019-10-16,ticker:ORCL,open:55.79,close:55.88,adj_close:51.4186,shares:3282520064
date:2020-08-18,ticker:ORCL,open:55.62,close:55.18,adj_close:51.4594,shares:3068679936
date:2020-08-21,ticker:ORCL,open:55.38,close:55.19,adj_close:51.4687,shares:3068679936
date:2020-08-07,ticker:ORCL,open:55.01,close:55.23,adj_close:51.506,shares:3068679936
date:2020-02-12,ticker:ORCL,open:55.55,close:55.73,adj_close:51.5088,shares:3208240128
date:2019-11-07,ticker:ORCL,open:55.96,close:55.98,adj_close:51.5106,shares:3225690112
date:2020-07-30,ticker:ORCL,open:55.0,close:55.25,adj_close:51.5247,shares:3068679936
date:2020-07-01,ticker:ORCL,open:54.69,close:55.49,adj_close:51.5307,shares:3068679936
date:2020-08-20,ticker:ORCL,open:55.59,close:55.26,adj_close:51.534,shares:3068679936
date:2020-08-06,ticker:ORCL,open:55.49,close:55.28,adj_close:51.5527,shares:3068679936
date:2019-09-11,ticker:ORCL,open:55.27,close:56.29,adj_close:51.5659,shares:3266789888
date:2019-07-31,ticker:ORCL,open:57.88,close:56.3,adj_close:51.5751,shares:3335820032
date:2020-09-08,ticker:ORCL,open:55.35,close:55.32,adj_close:51.59,shares:3068679936
date:2020-07-27,ticker:ORCL,open:55.66,close:55.34,adj_close:51.6086,shares:3068679936
date:2019-11-14,ticker:ORCL,open:55.81,close:56.09,adj_close:51.6118,shares:3260480000
date:2020-07-28,ticker:ORCL,open:55.25,close:55.35,adj_close:51.6179,shares:3068679936
date:2019-11-29,ticker:ORCL,open:56.33,close:56.14,adj_close:51.6578,shares:3260480000
date:2020-07-20,ticker:ORCL,open:54.88,close:55.4,adj_close:51.6646,shares:3068679936
date:2019-06-26,ticker:ORCL,open:56.43,close:56.66,adj_close:51.6956,shares:3335820032
date:2019-11-18,ticker:ORCL,open:56.56,close:56.19,adj_close:51.7038,shares:3260480000
date:2020-07-31,ticker:ORCL,open:55.0,close:55.45,adj_close:51.7112,shares:3068679936
date:2019-11-13,ticker:ORCL,open:56.21,close:56.21,adj_close:51.7223,shares:3273240064
date:2019-11-21,ticker:ORCL,open:56.22,close:56.23,adj_close:51.7407,shares:3260480000
date:2019-11-20,ticker:ORCL,open:56.22,close:56.24,adj_close:51.7499,shares:3260480000
date:2020-08-05,ticker:ORCL,open:56.32,close:55.5,adj_close:51.7578,shares:3068679936
date:2019-06-24,ticker:ORCL,open:56.25,close:56.74,adj_close:51.7686,shares:3335820032
date:2019-11-19,ticker:ORCL,open:56.47,close:56.27,adj_close:51.7775,shares:3260480000
date:2019-06-27,ticker:ORCL,open:57.0,close:56.77,adj_close:51.7959,shares:3335820032
date:2019-12-11,ticker:ORCL,open:55.8,close:56.31,adj_close:51.8143,shares:3333029888
date:2019-10-15,ticker:ORCL,open:56.63,close:56.35,adj_close:51.8511,shares:3282520064
date:2019-11-22,ticker:ORCL,open:56.42,close:56.39,adj_close:51.8879,shares:3260480000
date:2020-07-24,ticker:ORCL,open:55.47,close:55.65,adj_close:51.8977,shares:3068679936
date:2019-11-15,ticker:ORCL,open:56.4,close:56.42,adj_close:51.9155,shares:3260480000
date:2019-11-11,ticker:ORCL,open:56.2,close:56.43,adj_close:51.9247,shares:3225690112
date:2020-07-29,ticker:ORCL,open:55.56,close:55.7,adj_close:51.9443,shares:3068679936
date:2020-07-02,ticker:ORCL,open:55.79,close:55.94,adj_close:51.9485,shares:3068679936
date:2019-10-14,ticker:ORCL,open:56.83,close:56.46,adj_close:51.9523,shares:3282520064
date:2019-12-12,ticker:ORCL,open:56.3,close:56.47,adj_close:51.9615,shares:3333029888
date:2020-09-04,ticker:ORCL,open:56.88,close:55.73,adj_close:51.9723,shares:3068679936
date:2019-06-28,ticker:ORCL,open:56.9,close:56.97,adj_close:51.9784,shares:3335820032
date:2019-11-08,ticker:ORCL,open:55.98,close:56.49,adj_close:51.9799,shares:3225690112
date:2019-06-20,ticker:ORCL,open:55.98,close:56.99,adj_close:51.9967,shares:3417649920
date:2019-11-26,ticker:ORCL,open:56.75,close:56.51,adj_close:51.9983,shares:3260480000
date:2020-07-23,ticker:ORCL,open:56.0,close:55.76,adj_close:52.0003,shares:3068679936
date:2019-11-25,ticker:ORCL,open:56.46,close:56.56,adj_close:52.0443,shares:3260480000
date:2020-10-28,ticker:ORCL,open:56.27,close:55.59,adj_close:52.0517,shares:3010889984
date:2020-07-16,ticker:ORCL,open:56.42,close:55.82,adj_close:52.0563,shares:3068679936
date:2019-11-12,ticker:ORCL,open:56.53,close:56.59,adj_close:52.0719,shares:3225690112
date:2019-11-27,ticker:ORCL,open:56.9,close:56.61,adj_close:52.0903,shares:3260480000
date:2020-07-21,ticker:ORCL,open:55.8,close:55.91,adj_close:52.1402,shares:3068679936
date:2020-11-20,ticker:ORCL,open:56.36,close:55.7,adj_close:52.1547,shares:3010889984
date:2020-08-03,ticker:ORCL,open:55.78,close:55.98,adj_close:52.2055,shares:3068679936
date:2020-08-04,ticker:ORCL,open:55.78,close:56.0,adj_close:52.2241,shares:3068679936
date:2020-08-24,ticker:ORCL,open:55.76,close:56.01,adj_close:52.2334,shares:3068679936
date:2020-07-22,ticker:ORCL,open:55.7,close:56.01,adj_close:52.2334,shares:3068679936
date:2020-07-07,ticker:ORCL,open:56.35,close:56.31,adj_close:52.2921,shares:3068679936
date:2020-08-25,ticker:ORCL,open:56.15,close:56.09,adj_close:52.308,shares:3068679936
date:2019-10-11,ticker:ORCL,open:55.92,close:56.89,adj_close:52.348,shares:3282520064
date:2020-08-19,ticker:ORCL,open:55.58,close:56.2,adj_close:52.4106,shares:3068679936
date:2020-10-29,ticker:ORCL,open:55.2,close:56.02,adj_close:52.4543,shares:3010889984
date:2020-11-23,ticker:ORCL,open:55.85,close:56.08,adj_close:52.5105,shares:3010889984
date:2020-10-30,ticker:ORCL,open:55.75,close:56.11,adj_close:52.5386,shares:3010889984
date:2020-07-06,ticker:ORCL,open:56.2,close:56.6,adj_close:52.5614,shares:3068679936
date:2020-07-08,ticker:ORCL,open:56.63,close:56.66,adj_close:52.6172,shares:3068679936
date:2019-07-23,ticker:ORCL,open:58.06,close:57.45,adj_close:52.6285,shares:3335820032
date:2019-07-30,ticker:ORCL,open:57.76,close:57.49,adj_close:52.6652,shares:3335820032
date:2020-11-18,ticker:ORCL,open:57.12,close:56.25,adj_close:52.6697,shares:3010889984
date:2019-07-19,ticker:ORCL,open:58.31,close:57.54,adj_close:52.711,shares:3335820032
date:2019-07-22,ticker:ORCL,open:57.88,close:57.6,adj_close:52.7659,shares:3335820032
date:2020-07-15,ticker:ORCL,open:57.42,close:56.62,adj_close:52.8023,shares:3068679936
date:2020-11-02,ticker:ORCL,open:56.44,close:56.45,adj_close:52.8569,shares:3010889984
date:2020-11-12,ticker:ORCL,open:57.26,close:56.45,adj_close:52.8569,shares:3010889984
date:2020-11-19,ticker:ORCL,open:56.09,close:56.45,adj_close:52.8569,shares:3010889984
date:2020-11-04,ticker:ORCL,open:58.0,close:56.49,adj_close:52.8944,shares:3010889984
date:2019-07-01,ticker:ORCL,open:57.15,close:58.01,adj_close:52.9273,shares:3335820032
date:2020-07-13,ticker:ORCL,open:57.4,close:57.01,adj_close:52.9422,shares:3068679936
date:2020-11-05,ticker:ORCL,open:57.46,close:56.66,adj_close:53.0536,shares:3010889984
date:2020-11-10,ticker:ORCL,open:56.91,close:56.67,adj_close:53.0629,shares:3010889984
date:2020-09-09,ticker:ORCL,open:56.16,close:56.95,adj_close:53.1101,shares:3068679936
date:2019-07-17,ticker:ORCL,open:58.8,close:57.99,adj_close:53.1232,shares:3335820032
date:2020-09-11,ticker:ORCL,open:60.71,close:57.0,adj_close:53.1567,shares:3068679936
date:2020-11-03,ticker:ORCL,open:57.0,close:56.8,adj_close:53.1847,shares:3010889984
date:2020-11-06,ticker:ORCL,open:56.77,close:56.8,adj_close:53.1847,shares:3010889984
date:2019-07-29,ticker:ORCL,open:58.79,close:58.06,adj_close:53.1873,shares:3335820032
date:2020-11-09,ticker:ORCL,open:58.19,close:56.84,adj_close:53.2221,shares:3010889984
date:2019-07-24,ticker:ORCL,open:57.45,close:58.11,adj_close:53.2331,shares:3335820032
date:2019-07-18,ticker:ORCL,open:57.69,close:58.12,adj_close:53.2423,shares:3300529920
date:2020-09-03,ticker:ORCL,open:58.72,close:57.1,adj_close:53.2499,shares:3068679936
date:2020-11-13,ticker:ORCL,open:56.88,close:56.91,adj_close:53.2877,shares:3010889984
date:2020-07-10,ticker:ORCL,open:57.47,close:57.39,adj_close:53.2951,shares:3068679936
date:2020-08-27,ticker:ORCL,open:57.45,close:57.18,adj_close:53.3246,shares:3068679936
date:2019-07-02,ticker:ORCL,open:57.88,close:58.46,adj_close:53.3379,shares:3335820032
date:2020-07-14,ticker:ORCL,open:56.67,close:57.2,adj_close:53.3432,shares:3068679936
date:2020-08-31,ticker:ORCL,open:57.13,close:57.22,adj_close:53.3619,shares:3068679936
date:2019-07-25,ticker:ORCL,open:58.37,close:58.29,adj_close:53.398,shares:3335820032
date:2020-07-09,ticker:ORCL,open:56.99,close:57.53,adj_close:53.4251,shares:3068679936
date:2020-10-27,ticker:ORCL,open:57.64,close:57.08,adj_close:53.4468,shares:3010889984
date:2020-09-10,ticker:ORCL,open:57.44,close:57.33,adj_close:53.4644,shares:3068679936
date:2020-11-17,ticker:ORCL,open:57.0,close:57.12,adj_close:53.4843,shares:3010889984
date:2020-11-16,ticker:ORCL,open:57.02,close:57.15,adj_close:53.5124,shares:3010889984
date:2020-11-11,ticker:ORCL,open:57.06,close:57.2,adj_close:53.5592,shares:3010889984
date:2019-07-26,ticker:ORCL,open:58.34,close:58.5,adj_close:53.5904,shares:3335820032
date:2020-08-26,ticker:ORCL,open:56.34,close:57.49,adj_close:53.6137,shares:3068679936
date:2019-07-16,ticker:ORCL,open:59.17,close:58.61,adj_close:53.6912,shares:3320199936
date:2019-07-03,ticker:ORCL,open:58.45,close:58.86,adj_close:53.7028,shares:3335820032
date:2020-11-25,ticker:ORCL,open:57.72,close:57.41,adj_close:53.7558,shares:3010889984
date:2020-09-01,ticker:ORCL,open:57.37,close:57.66,adj_close:53.7722,shares:3068679936
date:2020-10-26,ticker:ORCL,open:58.1,close:57.49,adj_close:53.8307,shares:3010889984
date:2020-11-24,ticker:ORCL,open:56.6,close:57.57,adj_close:53.9056,shares:3010889984
date:2020-08-28,ticker:ORCL,open:57.33,close:57.88,adj_close:53.9774,shares:3068679936
date:2020-11-30,ticker:ORCL,open:57.61,close:57.72,adj_close:54.0461,shares:3010889984
date:2020-11-27,ticker:ORCL,open:57.4,close:57.76,adj_close:54.0835,shares:3010889984
date:2019-07-05,ticker:ORCL,open:58.53,close:59.28,adj_close:54.086,shares:3335820032
date:2019-07-08,ticker:ORCL,open:59.19,close:59.53,adj_close:54.3141,shares:3335820032
date:2019-07-15,ticker:ORCL,open:59.85,close:59.53,adj_close:54.3141,shares:3335820032
date:2019-07-09,ticker:ORCL,open:59.2,close:59.6,adj_close:54.378,shares:3335820032
date:2019-07-12,ticker:ORCL,open:60.09,close:59.81,adj_close:54.5696,shares:3335820032
date:2019-07-11,ticker:ORCL,open:60.18,close:59.99,adj_close:54.7338,shares:3335820032
date:2020-10-02,ticker:ORCL,open:58.71,close:58.83,adj_close:54.8633,shares:3010889984
date:2019-07-10,ticker:ORCL,open:59.94,close:60.15,adj_close:54.8798,shares:3335820032
date:2020-09-23,ticker:ORCL,open:60.11,close:58.96,adj_close:54.9845,shares:3010889984
date:2020-12-01,ticker:ORCL,open:58.2,close:58.74,adj_close:55.0012,shares:3010889984
date:2020-09-02,ticker:ORCL,open:57.72,close:59.03,adj_close:55.0498,shares:3068679936
date:2020-12-08,ticker:ORCL,open:58.99,close:59.03,adj_close:55.2727,shares:3010889984
date:2020-09-24,ticker:ORCL,open:58.74,close:59.3,adj_close:55.3016,shares:3010889984
date:2020-12-02,ticker:ORCL,open:58.29,close:59.08,adj_close:55.3195,shares:3010889984
date:2020-09-14,ticker:ORCL,open:60.86,close:59.46,adj_close:55.4508,shares:3068679936
date:2020-09-29,ticker:ORCL,open:59.58,close:59.47,adj_close:55.4601,shares:3010889984
date:2020-12-03,ticker:ORCL,open:59.22,close:59.27,adj_close:55.4975,shares:3010889984
date:2020-10-06,ticker:ORCL,open:59.51,close:59.51,adj_close:55.4975,shares:3010889984
date:2020-10-05,ticker:ORCL,open:59.44,close:59.56,adj_close:55.5441,shares:3010889984
date:2020-09-28,ticker:ORCL,open:60.03,close:59.58,adj_close:55.5627,shares:3010889984
date:2020-10-01,ticker:ORCL,open:60.17,close:59.68,adj_close:55.656,shares:3010889984
date:2020-09-30,ticker:ORCL,open:59.52,close:59.7,adj_close:55.6746,shares:3010889984
date:2020-12-10,ticker:ORCL,open:59.51,close:59.48,adj_close:55.6941,shares:3010889984
date:2020-09-18,ticker:ORCL,open:59.98,close:59.75,adj_close:55.7213,shares:3007160064
date:2020-09-25,ticker:ORCL,open:59.27,close:59.8,adj_close:55.7679,shares:3010889984
date:2020-10-19,ticker:ORCL,open:60.39,close:59.62,adj_close:55.8252,shares:3010889984
date:2020-10-21,ticker:ORCL,open:59.34,close:59.67,adj_close:55.872,shares:3010889984
date:2020-10-22,ticker:ORCL,open:59.44,close:59.69,adj_close:55.8907,shares:3010889984
date:2020-12-09,ticker:ORCL,open:58.89,close:59.73,adj_close:55.9282,shares:3010889984
date:2020-10-20,ticker:ORCL,open:59.92,close:59.75,adj_close:55.9469,shares:3010889984
date:2020-12-07,ticker:ORCL,open:59.96,close:59.8,adj_close:55.9937,shares:3010889984
date:2020-10-23,ticker:ORCL,open:59.9,close:59.9,adj_close:56.0874,shares:3010889984
date:2020-09-17,ticker:ORCL,open:59.42,close:60.18,adj_close:56.1223,shares:3068679936
date:2020-12-04,ticker:ORCL,open:59.31,close:59.96,adj_close:56.1435,shares:3010889984
date:2020-09-16,ticker:ORCL,open:61.12,close:60.43,adj_close:56.3554,shares:3068679936
date:2020-10-16,ticker:ORCL,open:60.71,close:60.29,adj_close:56.4525,shares:3010889984
date:2020-09-22,ticker:ORCL,open:60.38,close:60.62,adj_close:56.5326,shares:3007160064
date:2020-10-15,ticker:ORCL,open:60.27,close:60.52,adj_close:56.6679,shares:3010889984
date:2020-09-21,ticker:ORCL,open:62.46,close:60.82,adj_close:56.7191,shares:3007160064
date:2020-10-07,ticker:ORCL,open:59.77,close:60.59,adj_close:56.7334,shares:3010889984
date:2021-01-22,ticker:ORCL,open:60.94,close:60.36,adj_close:56.7343,shares:3010889984
date:2020-12-11,ticker:ORCL,open:60.94,close:60.61,adj_close:56.7522,shares:3010889984
date:2021-01-29,ticker:ORCL,open:61.16,close:60.43,adj_close:56.8001,shares:3010889984
date:2020-09-15,ticker:ORCL,open:60.01,close:60.94,adj_close:56.831,shares:3068679936
date:2020-12-14,ticker:ORCL,open:60.83,close:60.76,adj_close:56.8926,shares:3010889984
date:2020-10-08,ticker:ORCL,open:60.79,close:60.89,adj_close:57.0143,shares:3010889984
date:2020-10-14,ticker:ORCL,open:61.35,close:60.96,adj_close:57.0799,shares:3010889984
date:2020-10-13,ticker:ORCL,open:61.57,close:60.97,adj_close:57.0892,shares:3010889984
date:2021-01-25,ticker:ORCL,open:60.38,close:60.9,adj_close:57.2419,shares:3010889984
date:2020-10-09,ticker:ORCL,open:61.15,close:61.15,adj_close:57.2578,shares:3010889984
date:2021-02-19,ticker:ORCL,open:62.26,close:61.13,adj_close:57.4581,shares:3010889984
date:2021-01-21,ticker:ORCL,open:61.65,close:61.21,adj_close:57.5333,shares:3010889984
date:2021-01-28,ticker:ORCL,open:62.55,close:61.22,adj_close:57.5427,shares:3010889984
date:2020-10-12,ticker:ORCL,open:61.24,close:61.46,adj_close:57.548,shares:3010889984
date:2021-01-19,ticker:ORCL,open:62.1,close:61.29,adj_close:57.6085,shares:3010889984
date:2021-02-01,ticker:ORCL,open:60.92,close:61.51,adj_close:57.8153,shares:3010889984
date:2021-01-20,ticker:ORCL,open:61.37,close:61.56,adj_close:57.8623,shares:3010889984
date:2021-01-14,ticker:ORCL,open:62.07,close:61.6,adj_close:57.8999,shares:3010889984
date:2020-12-15,ticker:ORCL,open:61.09,close:61.86,adj_close:57.9226,shares:3010889984
date:2021-01-15,ticker:ORCL,open:61.6,close:61.78,adj_close:58.069,shares:3010889984
date:2021-01-26,ticker:ORCL,open:61.06,close:61.8,adj_close:58.0878,shares:3010889984
date:2021-01-13,ticker:ORCL,open:62.32,close:62.06,adj_close:58.3322,shares:3010889984
date:2021-02-18,ticker:ORCL,open:61.81,close:62.07,adj_close:58.3416,shares:3010889984
date:2021-02-17,ticker:ORCL,open:61.83,close:62.09,adj_close:58.3604,shares:3010889984
date:2021-02-16,ticker:ORCL,open:63.11,close:62.14,adj_close:58.4074,shares:3010889984
