date:2020-05-26,ticker:JNJ,open:146.19,close:144.56,adj_close:126.5045,shares:2636349952
date:2020-01-14,ticker:JNJ,open:145.05,close:146.52,adj_close:126.5301,shares:2631869952
date:2020-10-21,ticker:JNJ,open:144.12,close:143.93,adj_close:126.7915,shares:2613519872
date:2020-05-27,ticker:JNJ,open:144.32,close:144.89,adj_close:126.7933,shares:2636349952
date:2020-02-24,ticker:JNJ,open:146.5,close:145.91,adj_close:126.8068,shares:2634720000
date:2020-10-26,ticker:JNJ,open:144.43,close:143.97,adj_close:126.8267,shares:2613519872
date:2020-04-14,ticker:JNJ,open:145.42,close:146.03,adj_close:126.9111,shares:2636349952
date:2020-01-15,ticker:JNJ,open:146.4,close:147.01,adj_close:126.9533,shares:2631869952
date:2020-09-22,ticker:JNJ,open:144.69,close:144.21,adj_close:127.0381,shares:2632819968
date:2020-07-13,ticker:JNJ,open:143.61,close:145.21,adj_close:127.0733,shares:2636349952
date:2020-10-19,ticker:JNJ,open:148.53,close:144.32,adj_close:127.135,shares:2613519872
date:2020-09-23,ticker:JNJ,open:147.48,close:144.44,adj_close:127.2407,shares:2632819968
date:2020-10-20,ticker:JNJ,open:144.66,close:144.55,adj_close:127.3376,shares:2613519872
date:2020-09-24,ticker:JNJ,open:144.56,close:144.67,adj_close:127.4433,shares:2632819968
date:2020-11-25,ticker:JNJ,open:144.06,close:143.68,adj_close:127.4507,shares:2632539904
date:2020-05-21,ticker:JNJ,open:148.5,close:146.71,adj_close:127.5021,shares:2636349952
date:2020-07-31,ticker:JNJ,open:146.66,close:145.76,adj_close:127.5546,shares:2632819968
date:2020-11-24,ticker:JNJ,open:144.0,close:143.87,adj_close:127.6193,shares:2632539904
date:2020-11-23,ticker:JNJ,open:146.01,close:143.87,adj_close:127.6193,shares:2632539904
date:2020-06-09,ticker:JNJ,open:148.25,close:145.96,adj_close:127.7296,shares:2636349952
date:2020-11-27,ticker:JNJ,open:144.5,close:144.0,adj_close:127.7346,shares:2632539904
date:2020-10-22,ticker:JNJ,open:144.16,close:145.08,adj_close:127.8046,shares:2613519872
date:2020-09-21,ticker:JNJ,open:147.58,close:145.1,adj_close:127.8222,shares:2632819968
date:2020-05-13,ticker:JNJ,open:146.08,close:147.13,adj_close:127.8671,shares:2636349952
date:2020-05-12,ticker:JNJ,open:150.1,close:147.14,adj_close:127.8758,shares:2636349952
date:2020-10-23,ticker:JNJ,open:145.88,close:145.24,adj_close:127.9455,shares:2613519872
date:2020-01-16,ticker:JNJ,open:147.42,close:148.2,adj_close:127.9809,shares:2631869952
date:2020-01-22,ticker:JNJ,open:146.7,close:148.25,adj_close:128.0241,shares:2631869952
date:2020-01-24,ticker:JNJ,open:148.58,close:148.32,adj_close:128.0845,shares:2631869952
date:2020-02-20,ticker:JNJ,open:148.61,close:148.37,adj_close:128.1277,shares:2614449920
date:2020-07-29,ticker:JNJ,open:146.39,close:146.54,adj_close:128.2372,shares:2632819968
date:2020-01-23,ticker:JNJ,open:148.04,close:148.53,adj_close:128.2659,shares:2631869952
date:2020-05-07,ticker:JNJ,open:149.37,close:147.59,adj_close:128.2669,shares:2636349952
date:2020-05-14,ticker:JNJ,open:145.39,close:147.64,adj_close:128.3103,shares:2636349952
date:2020-09-25,ticker:JNJ,open:144.0,close:145.66,adj_close:128.3155,shares:2632819968
date:2020-04-15,ticker:JNJ,open:145.55,close:147.66,adj_close:128.3277,shares:2636349952
date:2020-11-30,ticker:JNJ,open:144.23,close:144.68,adj_close:128.3378,shares:2632539904
date:2020-05-20,ticker:JNJ,open:149.75,close:147.68,adj_close:128.3451,shares:2636349952
date:2020-06-04,ticker:JNJ,open:146.8,close:146.73,adj_close:128.4035,shares:2636349952
date:2020-06-08,ticker:JNJ,open:145.88,close:146.77,adj_close:128.4385,shares:2636349952
date:2020-01-27,ticker:JNJ,open:147.52,close:148.75,adj_close:128.4559,shares:2631869952
date:2020-07-28,ticker:JNJ,open:147.4,close:146.83,adj_close:128.491,shares:2632819968
date:2020-07-30,ticker:JNJ,open:147.44,close:146.84,adj_close:128.4997,shares:2632819968
date:2020-01-31,ticker:JNJ,open:149.75,close:148.87,adj_close:128.5595,shares:2631869952
date:2020-05-28,ticker:JNJ,open:146.02,close:146.97,adj_close:128.6135,shares:2636349952
date:2020-08-11,ticker:JNJ,open:149.14,close:146.97,adj_close:128.6135,shares:2632819968
date:2020-02-19,ticker:JNJ,open:149.21,close:148.94,adj_close:128.6199,shares:2614449920
date:2020-11-09,ticker:JNJ,open:148.43,close:146.08,adj_close:128.6855,shares:2632539904
date:2020-05-06,ticker:JNJ,open:150.0,close:148.08,adj_close:128.6927,shares:2636349952
date:2020-02-18,ticker:JNJ,open:150.47,close:149.14,adj_close:128.7927,shares:2614449920
date:2020-07-27,ticker:JNJ,open:147.37,close:147.18,adj_close:128.7972,shares:2636349952
date:2020-06-01,ticker:JNJ,open:147.29,close:147.19,adj_close:128.806,shares:2636349952
date:2020-01-17,ticker:JNJ,open:148.41,close:149.17,adj_close:128.8186,shares:2631869952
date:2020-10-02,ticker:JNJ,open:146.21,close:146.24,adj_close:128.8264,shares:2632819968
date:2020-08-04,ticker:JNJ,open:146.99,close:147.22,adj_close:128.8323,shares:2632819968
date:2020-10-06,ticker:JNJ,open:148.28,close:146.26,adj_close:128.844,shares:2613519872
date:2020-05-04,ticker:JNJ,open:148.77,close:148.27,adj_close:128.8579,shares:2636349952
date:2020-05-01,ticker:JNJ,open:149.62,close:148.29,adj_close:128.8752,shares:2634589952
date:2020-06-05,ticker:JNJ,open:147.69,close:147.3,adj_close:128.9023,shares:2636349952
date:2020-01-21,ticker:JNJ,open:148.58,close:149.27,adj_close:128.9049,shares:2631869952
date:2020-11-20,ticker:JNJ,open:147.05,close:146.36,adj_close:128.9321,shares:2632539904
date:2020-08-03,ticker:JNJ,open:146.39,close:147.35,adj_close:128.946,shares:2632819968
date:2020-01-28,ticker:JNJ,open:148.46,close:149.5,adj_close:129.1036,shares:2631869952
date:2020-08-06,ticker:JNJ,open:148.4,close:147.55,adj_close:129.121,shares:2632819968
date:2020-05-08,ticker:JNJ,open:148.92,close:148.7,adj_close:129.2316,shares:2636349952
date:2020-06-10,ticker:JNJ,open:146.6,close:147.8,adj_close:129.3398,shares:2636349952
date:2020-09-10,ticker:JNJ,open:149.25,close:146.91,adj_close:129.4166,shares:2632819968
date:2020-07-14,ticker:JNJ,open:145.32,close:147.92,adj_close:129.4448,shares:2636349952
date:2020-02-21,ticker:JNJ,open:148.09,close:149.93,adj_close:129.4749,shares:2634720000
date:2020-05-19,ticker:JNJ,open:150.1,close:149.02,adj_close:129.5097,shares:2636349952
date:2020-08-13,ticker:JNJ,open:148.54,close:148.0,adj_close:129.5148,shares:2632819968
date:2020-08-10,ticker:JNJ,open:148.86,close:148.03,adj_close:129.541,shares:2632819968
date:2020-09-29,ticker:JNJ,open:147.6,close:147.06,adj_close:129.5488,shares:2632819968
date:2020-05-11,ticker:JNJ,open:148.45,close:149.11,adj_close:129.5879,shares:2636349952
date:2020-09-28,ticker:JNJ,open:146.73,close:147.11,adj_close:129.5928,shares:2632819968
date:2020-02-13,ticker:JNJ,open:150.16,close:150.09,adj_close:129.6131,shares:2634129920
date:2020-11-19,ticker:JNJ,open:147.3,close:147.14,adj_close:129.6192,shares:2632539904
date:2020-07-24,ticker:JNJ,open:150.5,close:148.12,adj_close:129.6198,shares:2636349952
date:2020-09-17,ticker:JNJ,open:148.04,close:147.17,adj_close:129.6457,shares:2632819968
date:2020-02-14,ticker:JNJ,open:150.56,close:150.13,adj_close:129.6476,shares:2614449920
date:2020-10-15,ticker:JNJ,open:147.48,close:147.19,adj_close:129.6633,shares:2613519872
date:2020-02-03,ticker:JNJ,open:149.42,close:150.17,adj_close:129.6822,shares:2631869952
date:2020-08-14,ticker:JNJ,open:147.61,close:148.24,adj_close:129.7249,shares:2632819968
date:2020-09-08,ticker:JNJ,open:150.25,close:147.26,adj_close:129.7249,shares:2632819968
date:2020-06-02,ticker:JNJ,open:147.06,close:148.25,adj_close:129.7336,shares:2636349952
date:2020-07-15,ticker:JNJ,open:149.73,close:148.26,adj_close:129.7424,shares:2636349952
date:2020-10-01,ticker:JNJ,open:149.31,close:147.32,adj_close:129.7778,shares:2632819968
date:2020-11-18,ticker:JNJ,open:148.87,close:147.37,adj_close:129.8219,shares:2632539904
date:2020-01-30,ticker:JNJ,open:150.03,close:150.36,adj_close:129.8462,shares:2631869952
date:2020-08-05,ticker:JNJ,open:149.1,close:148.4,adj_close:129.8649,shares:2632819968
date:2020-05-05,ticker:JNJ,open:149.0,close:149.5,adj_close:129.9268,shares:2636349952
date:2020-01-29,ticker:JNJ,open:149.45,close:150.54,adj_close:130.0016,shares:2631869952
date:2020-08-07,ticker:JNJ,open:147.51,close:148.6,adj_close:130.0399,shares:2632819968
date:2020-04-16,ticker:JNJ,open:148.31,close:149.67,adj_close:130.0745,shares:2636349952
date:2020-04-21,ticker:JNJ,open:150.12,close:149.68,adj_close:130.0832,shares:2636349952
date:2020-06-03,ticker:JNJ,open:148.52,close:148.65,adj_close:130.0836,shares:2636349952
date:2020-05-29,ticker:JNJ,open:147.96,close:148.75,adj_close:130.1711,shares:2636349952
date:2020-09-11,ticker:JNJ,open:147.05,close:147.78,adj_close:130.183,shares:2632819968
date:2020-11-11,ticker:JNJ,open:149.17,close:147.8,adj_close:130.2006,shares:2632539904
date:2020-10-07,ticker:JNJ,open:146.49,close:147.88,adj_close:130.2711,shares:2613519872
date:2020-08-17,ticker:JNJ,open:148.32,close:148.99,adj_close:130.3811,shares:2632819968
date:2020-04-30,ticker:JNJ,open:148.46,close:150.04,adj_close:130.3961,shares:2636349952
date:2020-10-16,ticker:JNJ,open:147.6,close:148.1,adj_close:130.4649,shares:2613519872
date:2020-10-14,ticker:JNJ,open:148.82,close:148.1,adj_close:130.4649,shares:2613519872
date:2020-02-12,ticker:JNJ,open:151.87,close:151.09,adj_close:130.4767,shares:2634129920
date:2020-04-29,ticker:JNJ,open:151.38,close:150.24,adj_close:130.5699,shares:2636349952
date:2020-10-05,ticker:JNJ,open:147.0,close:148.23,adj_close:130.5795,shares:2613519872
date:2020-10-05,ticker:JNJ,open:147.0,close:148.23,adj_close:130.5795,shares:2632819968
date:2020-07-16,ticker:JNJ,open:148.68,close:149.25,adj_close:130.6087,shares:2636349952
date:2020-11-10,ticker:JNJ,open:147.25,close:148.28,adj_close:130.6234,shares:2632539904
date:2020-11-12,ticker:JNJ,open:147.61,close:148.3,adj_close:130.6411,shares:2632539904
date:2020-09-14,ticker:JNJ,open:148.12,close:148.35,adj_close:130.6852,shares:2632819968
date:2020-10-13,ticker:JNJ,open:149.0,close:148.36,adj_close:130.694,shares:2613519872
date:2020-07-17,ticker:JNJ,open:150.0,close:149.35,adj_close:130.6962,shares:2636349952
date:2020-09-16,ticker:JNJ,open:149.39,close:148.4,adj_close:130.7292,shares:2632819968
date:2020-05-15,ticker:JNJ,open:147.87,close:150.44,adj_close:130.7437,shares:2636349952
date:2020-12-01,ticker:JNJ,open:146.29,close:147.45,adj_close:130.7949,shares:2632539904
date:2020-05-18,ticker:JNJ,open:152.49,close:150.52,adj_close:130.8132,shares:2636349952
date:2020-09-04,ticker:JNJ,open:150.17,close:148.59,adj_close:130.8966,shares:2632819968
date:2020-07-20,ticker:JNJ,open:150.23,close:149.6,adj_close:130.915,shares:2636349952
date:2020-02-04,ticker:JNJ,open:151.49,close:151.6,adj_close:130.9171,shares:2631869952
date:2020-07-23,ticker:JNJ,open:150.21,close:149.61,adj_close:130.9237,shares:2636349952
date:2020-08-12,ticker:JNJ,open:147.54,close:149.66,adj_close:130.9674,shares:2632819968
date:2020-07-21,ticker:JNJ,open:149.6,close:149.74,adj_close:131.0375,shares:2636349952
date:2020-02-10,ticker:JNJ,open:151.68,close:151.86,adj_close:131.1416,shares:2624009984
date:2020-09-30,ticker:JNJ,open:147.45,close:148.88,adj_close:131.1521,shares:2632819968
date:2020-09-15,ticker:JNJ,open:149.45,close:148.89,adj_close:131.1609,shares:2632819968
date:2020-10-08,ticker:JNJ,open:148.5,close:148.89,adj_close:131.1609,shares:2613519872
date:2020-02-07,ticker:JNJ,open:153.34,close:151.89,adj_close:131.1675,shares:2624009984
date:2020-02-11,ticker:JNJ,open:152.29,close:151.99,adj_close:131.2538,shares:2624009984
date:2020-07-22,ticker:JNJ,open:149.93,close:150.01,adj_close:131.2738,shares:2636349952
date:2020-08-18,ticker:JNJ,open:149.26,close:150.09,adj_close:131.3438,shares:2632819968
date:2020-12-02,ticker:JNJ,open:147.85,close:148.14,adj_close:131.407,shares:2632539904
date:2020-09-18,ticker:JNJ,open:146.51,close:149.18,adj_close:131.4163,shares:2632819968
date:2020-11-17,ticker:JNJ,open:150.0,close:149.35,adj_close:131.5661,shares:2632539904
date:2020-04-28,ticker:JNJ,open:151.25,close:151.39,adj_close:131.5694,shares:2636349952
date:2020-08-19,ticker:JNJ,open:149.58,close:150.39,adj_close:131.6063,shares:2632819968
date:2020-09-03,ticker:JNJ,open:154.83,close:149.55,adj_close:131.7423,shares:2632819968
date:2020-04-20,ticker:JNJ,open:150.93,close:151.67,adj_close:131.8127,shares:2636349952
date:2020-09-09,ticker:JNJ,open:148.15,close:149.7,adj_close:131.8744,shares:2632819968
date:2020-11-13,ticker:JNJ,open:149.09,close:149.9,adj_close:132.0506,shares:2632539904
date:2020-04-17,ticker:JNJ,open:151.99,close:152.02,adj_close:132.1169,shares:2636349952
date:2020-12-07,ticker:JNJ,open:149.35,close:148.97,adj_close:132.1432,shares:2632539904
date:2020-12-03,ticker:JNJ,open:148.04,close:149.0,adj_close:132.1698,shares:2632539904
date:2020-12-14,ticker:JNJ,open:153.25,close:149.07,adj_close:132.2319,shares:2632539904
date:2020-08-20,ticker:JNJ,open:149.75,close:151.42,adj_close:132.5077,shares:2632819968
date:2020-02-06,ticker:JNJ,open:154.25,close:153.53,adj_close:132.5837,shares:2631869952
date:2020-12-16,ticker:JNJ,open:150.2,close:149.67,adj_close:132.7641,shares:2632539904
date:2020-11-16,ticker:JNJ,open:150.92,close:150.85,adj_close:132.8875,shares:2632539904
date:2020-04-22,ticker:JNJ,open:152.81,close:152.99,adj_close:132.9599,shares:2636349952
date:2020-02-05,ticker:JNJ,open:151.72,close:153.99,adj_close:132.981,shares:2631869952
date:2020-10-09,ticker:JNJ,open:149.65,close:150.97,adj_close:132.9932,shares:2613519872
date:2020-12-04,ticker:JNJ,open:149.79,close:150.27,adj_close:133.2963,shares:2632539904
date:2020-09-01,ticker:JNJ,open:153.87,close:151.52,adj_close:133.4777,shares:2632819968
date:2020-12-15,ticker:JNJ,open:150.0,close:150.57,adj_close:133.5625,shares:2632539904
date:2020-08-21,ticker:JNJ,open:151.78,close:152.76,adj_close:133.6803,shares:2632819968
date:2020-10-12,ticker:JNJ,open:151.6,close:151.84,adj_close:133.7596,shares:2613519872
date:2020-08-25,ticker:JNJ,open:152.78,close:152.06,adj_close:133.9534,shares:2632819968
date:2020-08-24,ticker:JNJ,open:152.74,close:152.15,adj_close:134.0326,shares:2632819968
date:2020-04-27,ticker:JNJ,open:154.81,close:154.29,adj_close:134.0897,shares:2636349952
date:2020-08-26,ticker:JNJ,open:151.86,close:152.3,adj_close:134.1648,shares:2632819968
date:2020-12-08,ticker:JNJ,open:150.0,close:151.55,adj_close:134.4318,shares:2632539904
date:2020-04-24,ticker:JNJ,open:155.57,close:154.86,adj_close:134.5851,shares:2636349952
date:2020-08-27,ticker:JNJ,open:152.42,close:152.98,adj_close:134.7638,shares:2632819968
date:2020-12-23,ticker:JNJ,open:152.8,close:151.94,adj_close:134.7777,shares:2632539904
date:2020-12-10,ticker:JNJ,open:152.82,close:152.25,adj_close:135.0527,shares:2632539904
date:2020-08-31,ticker:JNJ,open:153.0,close:153.41,adj_close:135.1426,shares:2632819968
date:2020-04-23,ticker:JNJ,open:154.25,close:155.51,adj_close:135.15,shares:2636349952
date:2020-12-24,ticker:JNJ,open:151.85,close:152.47,adj_close:135.2479,shares:2632539904
date:2020-08-28,ticker:JNJ,open:152.74,close:153.64,adj_close:135.3452,shares:2632819968
date:2020-12-22,ticker:JNJ,open:152.4,close:152.72,adj_close:135.4697,shares:2632539904
date:2020-09-02,ticker:JNJ,open:150.79,close:153.83,adj_close:135.5126,shares:2632819968
date:2020-12-11,ticker:JNJ,open:151.53,close:152.95,adj_close:135.6737,shares:2632539904
date:2020-12-21,ticker:JNJ,open:152.01,close:153.02,adj_close:135.7358,shares:2632539904
date:2020-12-09,ticker:JNJ,open:152.83,close:153.1,adj_close:135.8067,shares:2632539904
date:2020-12-28,ticker:JNJ,open:153.32,close:153.19,adj_close:135.8866,shares:2632539904
date:2020-12-17,ticker:JNJ,open:150.09,close:153.62,adj_close:136.268,shares:2632539904
date:2021-03-04,ticker:JNJ,open:155.99,close:153.07,adj_close:136.6268,shares:2628679936
date:2020-12-29,ticker:JNJ,open:154.11,close:154.14,adj_close:136.7292,shares:2632539904
date:2020-12-18,ticker:JNJ,open:153.65,close:154.51,adj_close:137.0575,shares:2632539904
date:2020-12-30,ticker:JNJ,open:154.74,close:156.05,adj_close:138.4235,shares:2632539904
date:2021-01-04,ticker:JNJ,open:157.24,close:156.5,adj_close:138.8227,shares:2632539904
date:2023-10-27,ticker:JNJ,open:148.49,close:145.6,adj_close:138.8989,shares:2410560000
date:2021-03-05,ticker:JNJ,open:153.98,close:156.1,adj_close:139.3313,shares:2628679936
date:2021-03-03,ticker:JNJ,open:158.25,close:156.22,adj_close:139.4384,shares:2628679936
date:2020-12-31,ticker:JNJ,open:156.53,close:157.38,adj_close:139.6033,shares:2632539904
date:2024-04-16,ticker:JNJ,open:145.01,close:144.45,adj_close:139.9599,shares:2409779968
date:2021-01-13,ticker:JNJ,open:158.23,close:157.89,adj_close:140.0557,shares:2632539904
date:2024-04-30,ticker:JNJ,open:146.88,close:144.59,adj_close:140.0956,shares:2409779968
date:2023-10-30,ticker:JNJ,open:146.09,close:147.03,adj_close:140.263,shares:2410560000
date:2021-01-12,ticker:JNJ,open:159.15,close:158.13,adj_close:140.2686,shares:2632539904
date:2024-04-17,ticker:JNJ,open:145.0,close:144.77,adj_close:140.27,shares:2409779968
date:2024-04-17,ticker:JNJ,open:145.0,close:144.77,adj_close:140.27,shares:2462170112
date:2021-01-05,ticker:JNJ,open:156.25,close:158.34,adj_close:140.4548,shares:2632539904
date:2023-11-10,ticker:JNJ,open:148.25,close:147.25,adj_close:140.4729,shares:2407280128
date:2021-03-08,ticker:JNJ,open:157.0,close:157.4,adj_close:140.4917,shares:2628679936
date:2023-11-09,ticker:JNJ,open:150.5,close:147.42,adj_close:140.6351,shares:2428890112
date:2023-11-09,ticker:JNJ,open:150.5,close:147.42,adj_close:140.6351,shares:2407280128
date:2021-03-09,ticker:JNJ,open:156.89,close:157.7,adj_close:140.7594,shares:2628679936
date:2023-11-13,ticker:JNJ,open:147.25,close:147.63,adj_close:140.8354,shares:2407280128
date:2023-11-14,ticker:JNJ,open:147.64,close:147.66,adj_close:140.864,shares:2407280128
date:2024-05-28,ticker:JNJ,open:146.79,close:144.38,adj_close:141.023,shares:2467770112
date:2024-05-29,ticker:JNJ,open:143.82,close:144.44,adj_close:141.0816,shares:2467770112
date:2024-04-18,ticker:JNJ,open:144.98,close:145.74,adj_close:141.2099,shares:2409779968
date:2021-01-11,ticker:JNJ,open:160.56,close:159.37,adj_close:141.3685,shares:2632539904
date:2021-02-26,ticker:JNJ,open:162.0,close:158.46,adj_close:141.4378,shares:2628679936
date:2023-10-31,ticker:JNJ,open:147.54,close:148.34,adj_close:141.5127,shares:2407280128
date:2024-04-26,ticker:JNJ,open:146.7,close:146.14,adj_close:141.5974,shares:2409779968
date:2021-01-06,ticker:JNJ,open:157.24,close:159.83,adj_close:141.7765,shares:2632539904
date:2021-11-30,ticker:JNJ,open:158.51,close:155.93,adj_close:141.8029,shares:2656590080
date:2023-11-01,ticker:JNJ,open:149.19,close:148.69,adj_close:141.8466,shares:2407280128
date:2024-05-30,ticker:JNJ,open:144.62,close:145.28,adj_close:141.902,shares:2467770112
date:2021-03-02,ticker:JNJ,open:159.78,close:159.02,adj_close:141.9377,shares:2628679936
date:2023-11-15,ticker:JNJ,open:147.35,close:148.8,adj_close:141.9516,shares:2407280128
date:2021-01-08,ticker:JNJ,open:160.51,close:160.04,adj_close:141.9628,shares:2632539904
date:2023-03-22,ticker:JNJ,open:153.85,close:151.05,adj_close:141.988,shares:3119840000
date:2024-06-12,ticker:JNJ,open:147.06,close:145.41,adj_close:142.029,shares:2412750080
date:2024-06-12,ticker:JNJ,open:147.06,close:145.41,adj_close:142.029,shares:2406680064
date:2021-03-10,ticker:JNJ,open:158.82,close:159.15,adj_close:142.0537,shares:2628679936
date:2023-03-23,ticker:JNJ,open:151.18,close:151.13,adj_close:142.0632,shares:3119840000
date:2024-06-13,ticker:JNJ,open:145.07,close:145.45,adj_close:142.0681,shares:2406680064
date:2024-06-13,ticker:JNJ,open:145.07,close:145.45,adj_close:142.0681,shares:2429019904
date:2024-07-08,ticker:JNJ,open:146.4,close:145.48,adj_close:142.0974,shares:2413440000
date:2023-10-26,ticker:JNJ,open:151.97,close:149.0,adj_close:142.1424,shares:2410560000
date:2024-06-14,ticker:JNJ,open:145.14,close:145.54,adj_close:142.156,shares:2429019904
date:2023-03-09,ticker:JNJ,open:153.46,close:151.24,adj_close:142.1666,shares:2629179904
date:2021-01-15,ticker:JNJ,open:160.3,close:160.3,adj_close:142.1935,shares:2632539904
date:2024-12-30,ticker:JNJ,open:144.84,close:143.34,adj_close:142.2017,shares:2407620096
date:2021-03-01,ticker:JNJ,open:161.45,close:159.32,adj_close:142.2054,shares:2628679936
date:2021-01-07,ticker:JNJ,open:159.0,close:160.37,adj_close:142.2555,shares:2632539904
date:2024-04-25,ticker:JNJ,open:149.37,close:146.82,adj_close:142.2563,shares:2437850112
date:2024-04-25,ticker:JNJ,open:149.37,close:146.82,adj_close:142.2563,shares:2409779968
date:2024-04-25,ticker:JNJ,open:149.37,close:146.82,adj_close:142.2563,shares:2426490112
date:2024-04-29,ticker:JNJ,open:146.14,close:146.82,adj_close:142.2563,shares:2409779968
date:2024-06-18,ticker:JNJ,open:145.96,close:145.65,adj_close:142.2634,shares:2429019904
date:2024-07-03,ticker:JNJ,open:146.2,close:145.69,adj_close:142.3025,shares:2413440000
date:2024-07-03,ticker:JNJ,open:146.2,close:145.69,adj_close:142.3025,shares:2406680064
date:2021-04-13,ticker:JNJ,open:156.86,close:159.48,adj_close:142.3482,shares:2632709888
date:2021-02-03,ticker:JNJ,open:160.94,close:160.5,adj_close:142.3708,shares:2632539904
date:2024-06-27,ticker:JNJ,open:146.8,close:145.8,adj_close:142.4099,shares:2406680064
date:2024-12-19,ticker:JNJ,open:144.14,close:143.58,adj_close:142.4398,shares:2407620096
date:2021-10-12,ticker:JNJ,open:160.0,close:157.69,adj_close:142.4703,shares:2632480000
date:2021-01-14,ticker:JNJ,open:160.45,close:160.65,adj_close:142.5039,shares:2632539904
date:2023-03-10,ticker:JNJ,open:151.86,close:151.61,adj_close:142.5144,shares:2633900032
date:2023-03-10,ticker:JNJ,open:151.86,close:151.61,adj_close:142.5144,shares:2604290048
date:2024-06-17,ticker:JNJ,open:145.02,close:145.95,adj_close:142.5565,shares:2429019904
date:2024-06-05,ticker:JNJ,open:147.97,close:145.97,adj_close:142.576,shares:2406680064
date:2024-07-02,ticker:JNJ,open:146.43,close:146.03,adj_close:142.6346,shares:2406680064
date:2024-12-16,ticker:JNJ,open:146.73,close:143.85,adj_close:142.7077,shares:2414210048
date:2023-03-28,ticker:JNJ,open:152.39,close:151.82,adj_close:142.7119,shares:3119840000
date:2021-04-14,ticker:JNJ,open:157.83,close:159.92,adj_close:142.741,shares:2632709888
date:2024-06-28,ticker:JNJ,open:146.04,close:146.16,adj_close:142.7616,shares:2406680064
date:2024-06-28,ticker:JNJ,open:146.04,close:146.16,adj_close:142.7616,shares:2423520000
date:2021-03-19,ticker:JNJ,open:160.69,close:160.04,adj_close:142.8481,shares:2632709888
date:2021-12-02,ticker:JNJ,open:157.26,close:157.09,adj_close:142.8578,shares:2656590080
date:2023-11-17,ticker:JNJ,open:150.55,close:149.79,adj_close:142.896,shares:2407280128
date:2024-04-12,ticker:JNJ,open:148.06,close:147.52,adj_close:142.9346,shares:2430530048
date:2024-04-15,ticker:JNJ,open:148.37,close:147.59,adj_close:143.0023,shares:2430530048
date:2024-06-06,ticker:JNJ,open:145.5,close:146.42,adj_close:143.0155,shares:2406680064
date:2024-07-01,ticker:JNJ,open:146.07,close:146.44,adj_close:143.0351,shares:2423520000
date:2021-02-02,ticker:JNJ,open:163.38,close:161.25,adj_close:143.0362,shares:2632539904
date:2024-07-05,ticker:JNJ,open:145.77,close:146.48,adj_close:143.0741,shares:2413440000
date:2021-03-23,ticker:JNJ,open:160.21,close:160.35,adj_close:143.1248,shares:2632709888
date:2021-04-15,ticker:JNJ,open:160.72,close:160.39,adj_close:143.1605,shares:2632709888
date:2021-03-15,ticker:JNJ,open:159.75,close:160.42,adj_close:143.1872,shares:2632709888
date:2023-11-16,ticker:JNJ,open:149.5,close:150.1,adj_close:143.1917,shares:2407280128
date:2021-02-23,ticker:JNJ,open:161.48,close:160.44,adj_close:143.2051,shares:2632539904
date:2021-03-18,ticker:JNJ,open:160.21,close:160.47,adj_close:143.2318,shares:2632709888
date:2023-03-17,ticker:JNJ,open:154.48,close:152.38,adj_close:143.2383,shares:3119840000
date:2021-03-22,ticker:JNJ,open:158.31,close:160.5,adj_close:143.2587,shares:2632709888
date:2024-05-31,ticker:JNJ,open:145.57,close:146.67,adj_close:143.2597,shares:2406680064
date:2023-03-02,ticker:JNJ,open:151.75,close:152.45,adj_close:143.304,shares:2629179904
date:2024-04-19,ticker:JNJ,open:146.15,close:147.91,adj_close:143.3124,shares:2409779968
date:2024-12-20,ticker:JNJ,open:143.05,close:144.47,adj_close:143.3228,shares:2407620096
date:2023-11-02,ticker:JNJ,open:147.71,close:150.24,adj_close:143.3253,shares:2407280128
date:2024-06-11,ticker:JNJ,open:146.81,close:146.76,adj_close:143.3476,shares:2406680064
date:2024-06-26,ticker:JNJ,open:146.2,close:146.82,adj_close:143.4062,shares:2406680064
date:2023-03-01,ticker:JNJ,open:153.01,close:152.57,adj_close:143.4169,shares:2629179904
date:2023-11-08,ticker:JNJ,open:151.35,close:150.35,adj_close:143.4303,shares:2420039936
date:2021-01-21,ticker:JNJ,open:161.32,close:161.73,adj_close:143.4619,shares:2632539904
date:2023-03-24,ticker:JNJ,open:151.48,close:152.65,adj_close:143.4921,shares:3119840000
date:2021-03-17,ticker:JNJ,open:160.83,close:160.77,adj_close:143.4996,shares:2603830016
date:2021-03-17,ticker:JNJ,open:160.83,close:160.77,adj_close:143.4996,shares:2632709888
date:2024-05-24,ticker:JNJ,open:149.53,close:146.97,adj_close:143.5527,shares:2467770112
date:2024-05-24,ticker:JNJ,open:149.53,close:146.97,adj_close:143.5527,shares:2406680064
date:2024-12-18,ticker:JNJ,open:145.68,close:144.75,adj_close:143.6005,shares:2407620096
date:2024-07-09,ticker:JNJ,open:145.67,close:147.05,adj_close:143.6309,shares:2413440000
date:2024-06-07,ticker:JNJ,open:146.68,close:147.08,adj_close:143.6602,shares:2406680064
date:2021-02-04,ticker:JNJ,open:161.0,close:161.99,adj_close:143.6926,shares:2632539904
date:2024-06-10,ticker:JNJ,open:146.53,close:147.13,adj_close:143.709,shares:2406680064
date:2021-12-01,ticker:JNJ,open:156.88,close:158.08,adj_close:143.7581,shares:2656590080
date:2024-06-25,ticker:JNJ,open:149.18,close:147.19,adj_close:143.7676,shares:2406680064
