date:2017-09-14,ticker:MSFT,open:75.0,close:74.77,adj_close:68.665,shares:7715429888
date:2017-08-31,ticker:MSFT,open:74.03,close:74.77,adj_close:68.665,shares:7715429888
date:2017-09-20,ticker:MSFT,open:75.35,close:74.94,adj_close:68.8211,shares:7715429888
date:2017-09-18,ticker:MSFT,open:75.23,close:75.16,adj_close:69.0231,shares:7715429888
date:2017-09-13,ticker:MSFT,open:74.93,close:75.21,adj_close:69.0691,shares:7715429888
date:2017-09-15,ticker:MSFT,open:74.83,close:75.31,adj_close:69.1609,shares:7715429888
date:2017-09-19,ticker:MSFT,open:75.21,close:75.44,adj_close:69.2803,shares:7715429888
date:2017-10-05,ticker:MSFT,open:75.22,close:75.97,adj_close:69.767,shares:7715429888
date:2017-10-06,ticker:MSFT,open:75.67,close:76.0,adj_close:69.7945,shares:7715429888
date:2017-10-09,ticker:MSFT,open:75.97,close:76.29,adj_close:70.0609,shares:7715429888
date:2017-10-10,ticker:MSFT,open:76.33,close:76.29,adj_close:70.0609,shares:7715429888
date:2017-10-11,ticker:MSFT,open:76.36,close:76.42,adj_close:70.1803,shares:7715429888
date:2017-10-12,ticker:MSFT,open:76.49,close:77.12,adj_close:70.8231,shares:7715429888
date:2017-10-13,ticker:MSFT,open:77.59,close:77.49,adj_close:71.1629,shares:7715429888
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7714590208
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7715429888
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7668219904
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7699789824
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7676219904
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7683200000
date:2017-10-17,ticker:MSFT,open:77.47,close:77.59,adj_close:71.2547,shares:7677510144
date:2017-10-18,ticker:MSFT,open:77.67,close:77.61,adj_close:71.2731,shares:7699789824
date:2017-10-16,ticker:MSFT,open:77.42,close:77.65,adj_close:71.3098,shares:7715429888
date:2017-10-19,ticker:MSFT,open:77.57,close:77.91,adj_close:71.5486,shares:7699789824
date:2017-10-25,ticker:MSFT,open:78.58,close:78.63,adj_close:72.2098,shares:7699789824
date:2017-10-26,ticker:MSFT,open:79.2,close:78.76,adj_close:72.3292,shares:7699789824
date:2017-10-20,ticker:MSFT,open:78.32,close:78.81,adj_close:72.3751,shares:7699789824
date:2017-10-23,ticker:MSFT,open:78.99,close:78.83,adj_close:72.3935,shares:7699789824
date:2017-10-24,ticker:MSFT,open:78.9,close:78.86,adj_close:72.421,shares:7699789824
date:2017-12-04,ticker:MSFT,open:84.42,close:81.08,adj_close:74.8337,shares:7699789824
date:2017-12-05,ticker:MSFT,open:81.34,close:81.59,adj_close:75.3044,shares:7699789824
date:2017-11-17,ticker:MSFT,open:83.12,close:82.4,adj_close:76.052,shares:7699789824
date:2017-12-07,ticker:MSFT,open:82.54,close:82.49,adj_close:76.1351,shares:7699789824
date:2017-11-20,ticker:MSFT,open:82.4,close:82.53,adj_close:76.172,shares:7699789824
date:2017-11-01,ticker:MSFT,open:83.68,close:83.18,adj_close:76.3883,shares:7699789824
date:2017-10-31,ticker:MSFT,open:84.36,close:83.18,adj_close:76.3883,shares:7699789824
date:2017-12-06,ticker:MSFT,open:81.55,close:82.78,adj_close:76.4027,shares:7699789824
date:2017-11-15,ticker:MSFT,open:83.47,close:82.98,adj_close:76.5873,shares:7699789824
date:2017-11-22,ticker:MSFT,open:83.83,close:83.11,adj_close:76.7073,shares:7699789824
date:2017-11-16,ticker:MSFT,open:83.1,close:83.2,adj_close:76.7904,shares:7699789824
date:2017-11-24,ticker:MSFT,open:83.01,close:83.26,adj_close:76.8458,shares:7699789824
date:2017-11-29,ticker:MSFT,open:84.71,close:83.34,adj_close:76.9196,shares:7699789824
date:2017-10-27,ticker:MSFT,open:84.37,close:83.81,adj_close:76.9668,shares:7699789824
date:2017-11-10,ticker:MSFT,open:83.79,close:83.87,adj_close:77.022,shares:7699789824
date:2017-10-30,ticker:MSFT,open:83.7,close:83.89,adj_close:77.0403,shares:7699789824
date:2017-11-13,ticker:MSFT,open:83.66,close:83.93,adj_close:77.0771,shares:7699789824
date:2017-11-02,ticker:MSFT,open:83.35,close:84.05,adj_close:77.1872,shares:7699789824
date:2017-11-14,ticker:MSFT,open:83.5,close:84.05,adj_close:77.1872,shares:7699789824
date:2017-11-09,ticker:MSFT,open:84.11,close:84.09,adj_close:77.224,shares:7699789824
date:2017-11-03,ticker:MSFT,open:84.08,close:84.14,adj_close:77.2699,shares:7699789824
date:2017-11-21,ticker:MSFT,open:82.74,close:83.72,adj_close:77.2703,shares:7699789824
date:2017-11-07,ticker:MSFT,open:84.77,close:84.27,adj_close:77.3893,shares:7699789824
date:2017-11-27,ticker:MSFT,open:83.31,close:83.87,adj_close:77.4088,shares:7699789824
date:2017-11-06,ticker:MSFT,open:84.2,close:84.47,adj_close:77.573,shares:7699789824
date:2017-11-08,ticker:MSFT,open:84.14,close:84.56,adj_close:77.6556,shares:7699789824
date:2017-12-08,ticker:MSFT,open:83.63,close:84.16,adj_close:77.6764,shares:7699789824
date:2017-11-30,ticker:MSFT,open:83.51,close:84.17,adj_close:77.6856,shares:7699789824
date:2017-12-01,ticker:MSFT,open:83.6,close:84.26,adj_close:77.7687,shares:7699789824
date:2017-12-14,ticker:MSFT,open:85.43,close:84.69,adj_close:78.1656,shares:7699789824
date:2017-11-28,ticker:MSFT,open:84.07,close:84.88,adj_close:78.341,shares:7699789824
date:2018-02-08,ticker:MSFT,open:89.71,close:85.01,adj_close:78.461,shares:7699789824
date:2017-12-11,ticker:MSFT,open:84.29,close:85.23,adj_close:78.664,shares:7699789824
date:2017-12-13,ticker:MSFT,open:85.74,close:85.35,adj_close:78.7747,shares:7699789824
date:2017-12-26,ticker:MSFT,open:85.31,close:85.4,adj_close:78.8209,shares:7699789824
date:2017-12-21,ticker:MSFT,open:86.05,close:85.5,adj_close:78.9132,shares:7699789824
date:2017-12-22,ticker:MSFT,open:85.4,close:85.51,adj_close:78.9224,shares:7699789824
date:2017-12-20,ticker:MSFT,open:86.2,close:85.52,adj_close:78.9316,shares:7699789824
date:2017-12-29,ticker:MSFT,open:85.63,close:85.54,adj_close:78.9501,shares:7699789824
date:2017-12-12,ticker:MSFT,open:85.31,close:85.58,adj_close:78.987,shares:7699789824
date:2017-12-27,ticker:MSFT,open:85.65,close:85.71,adj_close:79.107,shares:7699789824
date:2017-12-28,ticker:MSFT,open:85.9,close:85.72,adj_close:79.1162,shares:7699789824
date:2017-12-19,ticker:MSFT,open:86.35,close:85.83,adj_close:79.2178,shares:7699789824
date:2018-01-02,ticker:MSFT,open:86.13,close:85.95,adj_close:79.3285,shares:7699789824
date:2018-01-03,ticker:MSFT,open:86.06,close:86.35,adj_close:79.6977,shares:7699789824
date:2017-12-18,ticker:MSFT,open:87.12,close:86.38,adj_close:79.7254,shares:7699789824
date:2017-12-15,ticker:MSFT,open:85.26,close:86.85,adj_close:80.1592,shares:7699789824
date:2018-01-04,ticker:MSFT,open:86.59,close:87.11,adj_close:80.3991,shares:7699789824
date:2018-03-23,ticker:MSFT,open:89.5,close:87.18,adj_close:80.8418,shares:7699789824
date:2018-01-10,ticker:MSFT,open:87.86,close:87.82,adj_close:81.0545,shares:7699789824
date:2018-02-05,ticker:MSFT,open:90.56,close:88.0,adj_close:81.2206,shares:7699789824
date:2018-01-11,ticker:MSFT,open:88.13,close:88.08,adj_close:81.2944,shares:7699789824
date:2018-02-09,ticker:MSFT,open:86.3,close:88.18,adj_close:81.3867,shares:7699789824
date:2018-01-05,ticker:MSFT,open:87.66,close:88.19,adj_close:81.396,shares:7699789824
date:2018-01-09,ticker:MSFT,open:88.65,close:88.22,adj_close:81.4237,shares:7699789824
date:2018-01-08,ticker:MSFT,open:88.2,close:88.28,adj_close:81.479,shares:7699789824
date:2018-01-16,ticker:MSFT,open:90.1,close:88.35,adj_close:81.5436,shares:7699789824
date:2018-04-02,ticker:MSFT,open:90.47,close:88.52,adj_close:82.0843,shares:7699789824
date:2018-02-12,ticker:MSFT,open:88.74,close:89.13,adj_close:82.2635,shares:7699789824
date:2018-01-12,ticker:MSFT,open:88.67,close:89.6,adj_close:82.6973,shares:7699789824
date:2018-02-07,ticker:MSFT,open:90.49,close:89.61,adj_close:82.7066,shares:7699789824
date:2018-03-28,ticker:MSFT,open:89.82,close:89.39,adj_close:82.8911,shares:7699789824
date:2018-02-13,ticker:MSFT,open:88.93,close:89.83,adj_close:82.9096,shares:7699789824
date:2018-03-27,ticker:MSFT,open:94.94,close:89.47,adj_close:82.9653,shares:7699789824
date:2018-01-19,ticker:MSFT,open:90.14,close:90.0,adj_close:83.0665,shares:7699789824
date:2018-01-18,ticker:MSFT,open:89.8,close:90.1,adj_close:83.1588,shares:7699789824
date:2018-04-03,ticker:MSFT,open:89.58,close:89.71,adj_close:83.1878,shares:7699789824
date:2018-01-17,ticker:MSFT,open:89.08,close:90.14,adj_close:83.1957,shares:7699789824
date:2018-03-22,ticker:MSFT,open:91.27,close:89.79,adj_close:83.262,shares:7699789824
date:2018-04-06,ticker:MSFT,open:91.49,close:90.23,adj_close:83.67,shares:7699789824
date:2018-04-09,ticker:MSFT,open:91.04,close:90.77,adj_close:84.1707,shares:7699789824
date:2018-02-14,ticker:MSFT,open:88.51,close:90.81,adj_close:84.2078,shares:7699789824
date:2018-02-06,ticker:MSFT,open:86.89,close:91.33,adj_close:84.2941,shares:7699789824
date:2018-01-22,ticker:MSFT,open:90.0,close:91.61,adj_close:84.5525,shares:7699789824
date:2018-03-29,ticker:MSFT,open:90.18,close:91.27,adj_close:84.6344,shares:7699789824
date:2018-02-02,ticker:MSFT,open:93.64,close:91.78,adj_close:84.7094,shares:7699789824
date:2018-01-24,ticker:MSFT,open:92.55,close:91.82,adj_close:84.7463,shares:7699789824
date:2018-01-23,ticker:MSFT,open:91.9,close:91.9,adj_close:84.8202,shares:7699789824
date:2018-02-21,ticker:MSFT,open:92.98,close:91.49,adj_close:84.8384,shares:7699789824
date:2018-02-22,ticker:MSFT,open:92.05,close:91.73,adj_close:85.061,shares:7699789824
date:2018-04-11,ticker:MSFT,open:92.01,close:91.86,adj_close:85.1815,shares:7699789824
date:2018-01-25,ticker:MSFT,open:92.47,close:92.33,adj_close:85.217,shares:7699789824
date:2018-02-16,ticker:MSFT,open:92.45,close:92.0,adj_close:85.3113,shares:7699789824
date:2018-01-30,ticker:MSFT,open:93.3,close:92.74,adj_close:85.5954,shares:7699789824
date:2018-04-25,ticker:MSFT,open:93.3,close:92.31,adj_close:85.5988,shares:7699789824
date:2018-04-04,ticker:MSFT,open:87.85,close:92.33,adj_close:85.6173,shares:7699789824
date:2018-04-05,ticker:MSFT,open:92.44,close:92.38,adj_close:85.6637,shares:7699789824
date:2018-03-21,ticker:MSFT,open:92.93,close:92.48,adj_close:85.7564,shares:7699789824
date:2018-02-15,ticker:MSFT,open:91.21,close:92.66,adj_close:85.9234,shares:7699789824
date:2018-02-20,ticker:MSFT,open:91.48,close:92.72,adj_close:85.979,shares:7699789824
date:2018-03-01,ticker:MSFT,open:93.99,close:92.85,adj_close:86.0995,shares:7699789824
date:2018-04-10,ticker:MSFT,open:92.39,close:92.88,adj_close:86.1273,shares:7699789824
date:2018-03-19,ticker:MSFT,open:93.74,close:92.89,adj_close:86.1366,shares:7699789824
date:2018-03-02,ticker:MSFT,open:91.58,close:93.05,adj_close:86.285,shares:7699789824
date:2018-04-13,ticker:MSFT,open:94.05,close:93.08,adj_close:86.3128,shares:7699789824
date:2018-04-24,ticker:MSFT,open:96.24,close:93.12,adj_close:86.3499,shares:7699789824
date:2018-03-20,ticker:MSFT,open:93.05,close:93.13,adj_close:86.3592,shares:7699789824
date:2018-03-06,ticker:MSFT,open:94.34,close:93.32,adj_close:86.5353,shares:7699789824
date:2018-01-29,ticker:MSFT,open:95.14,close:93.92,adj_close:86.6845,shares:7699789824
date:2018-05-02,ticker:MSFT,open:94.99,close:93.51,adj_close:86.7115,shares:7699789824
date:2018-04-30,ticker:MSFT,open:96.33,close:93.52,adj_close:86.7208,shares:7699789824
date:2018-04-12,ticker:MSFT,open:92.43,close:93.58,adj_close:86.7764,shares:7699789824
date:2018-01-26,ticker:MSFT,open:93.12,close:94.06,adj_close:86.8138,shares:7699789824
date:2018-03-05,ticker:MSFT,open:92.34,close:93.64,adj_close:86.8321,shares:7699789824
date:2018-02-28,ticker:MSFT,open:94.84,close:93.77,adj_close:86.9526,shares:7699789824
date:2018-03-26,ticker:MSFT,open:90.61,close:93.78,adj_close:86.9619,shares:7699789824
date:2018-02-01,ticker:MSFT,open:94.79,close:94.26,adj_close:86.9983,shares:7699789824
date:2018-03-14,ticker:MSFT,open:95.12,close:93.85,adj_close:87.0268,shares:7699789824
date:2018-03-07,ticker:MSFT,open:93.16,close:93.86,adj_close:87.0361,shares:7699789824
date:2018-02-23,ticker:MSFT,open:93.6,close:94.06,adj_close:87.2216,shares:7699789824
date:2018-05-03,ticker:MSFT,open:92.96,close:94.07,adj_close:87.2308,shares:7699789824
date:2018-04-16,ticker:MSFT,open:94.07,close:94.17,adj_close:87.3236,shares:7699789824
date:2018-03-15,ticker:MSFT,open:93.53,close:94.18,adj_close:87.3328,shares:7699789824
date:2018-02-27,ticker:MSFT,open:95.74,close:94.2,adj_close:87.3514,shares:7699789824
date:2018-04-26,ticker:MSFT,open:93.55,close:94.26,adj_close:87.407,shares:7699789824
date:2018-03-13,ticker:MSFT,open:97.0,close:94.41,adj_close:87.5461,shares:7699789824
date:2018-03-08,ticker:MSFT,open:94.27,close:94.43,adj_close:87.5647,shares:7699789824
date:2018-01-31,ticker:MSFT,open:93.75,close:95.01,adj_close:87.6906,shares:7699789824
date:2018-03-16,ticker:MSFT,open:94.68,close:94.6,adj_close:87.7223,shares:7699789824
date:2018-04-20,ticker:MSFT,open:95.91,close:95.0,adj_close:88.0932,shares:7699789824
date:2018-05-01,ticker:MSFT,open:93.21,close:95.0,adj_close:88.0932,shares:7699789824
date:2018-05-04,ticker:MSFT,open:93.32,close:95.16,adj_close:88.2416,shares:7699789824
date:2018-12-24,ticker:MSFT,open:97.68,close:94.13,adj_close:88.3823,shares:7677510144
date:2018-04-23,ticker:MSFT,open:95.74,close:95.35,adj_close:88.4178,shares:7699789824
date:2018-02-26,ticker:MSFT,open:94.4,close:95.42,adj_close:88.4827,shares:7699789824
date:2018-05-08,ticker:MSFT,open:95.85,close:95.81,adj_close:88.8443,shares:7699789824
date:2018-04-27,ticker:MSFT,open:97.6,close:95.82,adj_close:88.8536,shares:7699789824
date:2018-04-17,ticker:MSFT,open:95.0,close:96.07,adj_close:89.0854,shares:7699789824
date:2018-04-19,ticker:MSFT,open:96.44,close:96.11,adj_close:89.1225,shares:7699789824
date:2018-05-07,ticker:MSFT,open:95.17,close:96.22,adj_close:89.2245,shares:7699789824
date:2018-04-18,ticker:MSFT,open:96.22,close:96.44,adj_close:89.4285,shares:7699789824
date:2018-03-09,ticker:MSFT,open:95.29,close:96.54,adj_close:89.5213,shares:7699789824
date:2018-05-17,ticker:MSFT,open:96.76,close:96.18,adj_close:89.574,shares:7699789824
date:2018-03-12,ticker:MSFT,open:96.5,close:96.77,adj_close:89.7345,shares:7699789824
date:2018-05-18,ticker:MSFT,open:96.01,close:96.36,adj_close:89.7416,shares:7699789824
date:2018-05-09,ticker:MSFT,open:96.01,close:96.94,adj_close:89.8922,shares:7699789824
date:2018-05-15,ticker:MSFT,open:97.24,close:97.32,adj_close:90.2445,shares:7699789824
date:2018-05-16,ticker:MSFT,open:97.36,close:97.15,adj_close:90.4774,shares:7699789824
date:2018-05-11,ticker:MSFT,open:97.8,close:97.7,adj_close:90.5969,shares:7699789824
date:2018-05-10,ticker:MSFT,open:97.46,close:97.91,adj_close:90.7917,shares:7699789824
date:2018-05-22,ticker:MSFT,open:97.68,close:97.5,adj_close:90.8033,shares:7699789824
date:2018-06-27,ticker:MSFT,open:99.58,close:97.54,adj_close:90.8406,shares:7699789824
date:2018-05-21,ticker:MSFT,open:97.0,close:97.6,adj_close:90.8965,shares:7699789824
date:2018-05-14,ticker:MSFT,open:97.92,close:98.03,adj_close:90.9029,shares:7699789824
date:2018-05-29,ticker:MSFT,open:97.84,close:98.01,adj_close:91.2783,shares:7699789824
date:2019-01-03,ticker:MSFT,open:100.1,close:97.4,adj_close:91.4527,shares:7677510144
date:2018-05-24,ticker:MSFT,open:98.73,close:98.31,adj_close:91.5577,shares:7699789824
date:2018-05-25,ticker:MSFT,open:98.3,close:98.36,adj_close:91.6043,shares:7699789824
date:2018-06-25,ticker:MSFT,open:100.0,close:98.39,adj_close:91.6322,shares:7699789824
date:2018-06-29,ticker:MSFT,open:98.93,close:98.61,adj_close:91.8371,shares:7699789824
date:2018-06-28,ticker:MSFT,open:97.38,close:98.63,adj_close:91.8557,shares:7699789824
date:2018-05-23,ticker:MSFT,open:96.71,close:98.66,adj_close:91.8837,shares:7699789824
date:2018-05-31,ticker:MSFT,open:99.29,close:98.84,adj_close:92.0513,shares:7699789824
date:2018-05-30,ticker:MSFT,open:98.31,close:98.95,adj_close:92.1537,shares:7699789824
date:2018-12-21,ticker:MSFT,open:101.63,close:98.23,adj_close:92.232,shares:7677510144
date:2018-07-03,ticker:MSFT,open:100.48,close:99.05,adj_close:92.2469,shares:7699789824
date:2018-06-26,ticker:MSFT,open:98.82,close:99.08,adj_close:92.2748,shares:7699789824
date:2018-07-05,ticker:MSFT,open:99.5,close:99.76,adj_close:92.9081,shares:7699789824
date:2018-07-02,ticker:MSFT,open:98.1,close:100.01,adj_close:93.1409,shares:7699789824
date:2018-06-15,ticker:MSFT,open:101.51,close:100.13,adj_close:93.2527,shares:7699789824
date:2018-06-22,ticker:MSFT,open:100.41,close:100.41,adj_close:93.5135,shares:7699789824
date:2018-06-01,ticker:MSFT,open:99.28,close:100.79,adj_close:93.8674,shares:7699789824
date:2018-06-13,ticker:MSFT,open:101.72,close:100.85,adj_close:93.9232,shares:7699789824
date:2018-06-18,ticker:MSFT,open:100.01,close:100.86,adj_close:93.9326,shares:7699789824
date:2018-06-19,ticker:MSFT,open:99.65,close:100.86,adj_close:93.9326,shares:7699789824
date:2018-06-07,ticker:MSFT,open:102.65,close:100.88,adj_close:93.9512,shares:7699789824
date:2018-06-11,ticker:MSFT,open:101.01,close:101.05,adj_close:94.1095,shares:7699789824
date:2018-06-21,ticker:MSFT,open:102.08,close:101.14,adj_close:94.1933,shares:7699789824
date:2018-07-06,ticker:MSFT,open:99.89,close:101.16,adj_close:94.212,shares:7699789824
date:2018-12-28,ticker:MSFT,open:102.09,close:100.39,adj_close:94.2601,shares:7677510144
date:2018-06-12,ticker:MSFT,open:101.1,close:101.31,adj_close:94.3516,shares:7699789824
date:2018-12-26,ticker:MSFT,open:95.14,close:100.56,adj_close:94.4197,shares:7677510144
date:2018-06-14,ticker:MSFT,open:101.65,close:101.42,adj_close:94.4541,shares:7699789824
date:2018-06-08,ticker:MSFT,open:101.09,close:101.63,adj_close:94.6497,shares:7699789824
date:2018-06-04,ticker:MSFT,open:101.26,close:101.67,adj_close:94.6869,shares:7699789824
date:2018-07-09,ticker:MSFT,open:101.65,close:101.85,adj_close:94.8546,shares:7699789824
date:2018-06-20,ticker:MSFT,open:101.37,close:101.87,adj_close:94.8732,shares:7699789824
date:2019-01-02,ticker:MSFT,open:99.55,close:101.12,adj_close:94.9455,shares:7677510144
date:2018-07-11,ticker:MSFT,open:101.15,close:101.98,adj_close:94.9756,shares:7699789824
date:2018-12-27,ticker:MSFT,open:99.3,close:101.18,adj_close:95.0019,shares:7677510144
date:2018-07-10,ticker:MSFT,open:102.0,close:102.12,adj_close:95.106,shares:7699789824
date:2018-06-05,ticker:MSFT,open:102.0,close:102.19,adj_close:95.1712,shares:7699789824
date:2018-12-20,ticker:MSFT,open:103.05,close:101.51,adj_close:95.3117,shares:7677510144
date:2018-12-31,ticker:MSFT,open:101.29,close:101.57,adj_close:95.368,shares:7677510144
date:2018-06-06,ticker:MSFT,open:102.48,close:102.49,adj_close:95.4506,shares:7699789824
date:2018-11-20,ticker:MSFT,open:101.8,close:101.71,adj_close:95.4995,shares:7676219904
date:2018-10-24,ticker:MSFT,open:108.41,close:102.32,adj_close:95.659,shares:7699789824
date:2019-01-04,ticker:MSFT,open:99.72,close:101.93,adj_close:95.7061,shares:7677510144
date:2019-01-14,ticker:MSFT,open:101.9,close:102.05,adj_close:95.8187,shares:7677510144
date:2019-01-07,ticker:MSFT,open:101.64,close:102.06,adj_close:95.8281,shares:7677510144
date:2019-02-01,ticker:MSFT,open:103.78,close:102.78,adj_close:96.5041,shares:7677510144
date:2019-01-08,ticker:MSFT,open:103.04,close:102.8,adj_close:96.5229,shares:7677510144
date:2019-01-11,ticker:MSFT,open:103.19,close:102.8,adj_close:96.5229,shares:7677510144
date:2018-12-17,ticker:MSFT,open:105.41,close:102.89,adj_close:96.6074,shares:7677510144
date:2019-01-29,ticker:MSFT,open:104.88,close:102.94,adj_close:96.6544,shares:7677510144
date:2018-11-23,ticker:MSFT,open:102.17,close:103.07,adj_close:96.7765,shares:7676219904
date:2018-11-21,ticker:MSFT,open:103.6,close:103.11,adj_close:96.814,shares:7676219904
date:2018-10-30,ticker:MSFT,open:103.66,close:103.73,adj_close:96.9772,shares:7699789824
date:2018-07-12,ticker:MSFT,open:102.77,close:104.19,adj_close:97.0339,shares:7699789824
date:2018-10-29,ticker:MSFT,open:108.11,close:103.85,adj_close:97.0894,shares:7699789824
date:2018-07-19,ticker:MSFT,open:104.93,close:104.4,adj_close:97.2294,shares:7699789824
date:2019-01-10,ticker:MSFT,open:103.22,close:103.6,adj_close:97.2741,shares:7677510144
date:2018-12-19,ticker:MSFT,open:103.65,close:103.69,adj_close:97.3586,shares:7677510144
date:2018-12-18,ticker:MSFT,open:103.75,close:103.97,adj_close:97.6215,shares:7677510144
date:2018-07-16,ticker:MSFT,open:105.4,close:104.91,adj_close:97.7044,shares:7699789824
date:2018-07-18,ticker:MSFT,open:105.94,close:105.12,adj_close:97.9,shares:7699789824
date:2019-01-09,ticker:MSFT,open:103.86,close:104.27,adj_close:97.9032,shares:7677510144
date:2019-01-31,ticker:MSFT,open:103.8,close:104.43,adj_close:98.0534,shares:7677510144
date:2018-07-30,ticker:MSFT,open:107.19,close:105.37,adj_close:98.1328,shares:7699789824
date:2018-07-13,ticker:MSFT,open:104.37,close:105.43,adj_close:98.1887,shares:7699789824
date:2018-11-19,ticker:MSFT,open:108.27,close:104.62,adj_close:98.2318,shares:7676219904
date:2018-12-07,ticker:MSFT,open:108.38,close:104.82,adj_close:98.4196,shares:7676219904
date:2018-11-14,ticker:MSFT,open:108.1,close:104.97,adj_close:98.5604,shares:7676219904
date:2019-01-15,ticker:MSFT,open:102.51,close:105.01,adj_close:98.598,shares:7677510144
date:2019-01-28,ticker:MSFT,open:106.26,close:105.08,adj_close:98.6637,shares:7677510144
date:2018-07-17,ticker:MSFT,open:104.61,close:105.95,adj_close:98.673,shares:7699789824
date:2018-07-31,ticker:MSFT,open:106.49,close:106.08,adj_close:98.794,shares:7699789824
date:2019-02-11,ticker:MSFT,open:106.2,close:105.25,adj_close:98.8233,shares:7672209920
date:2019-02-07,ticker:MSFT,open:105.19,close:105.27,adj_close:98.8421,shares:7672209920
date:2019-01-16,ticker:MSFT,open:105.26,close:105.38,adj_close:98.9454,shares:7677510144
date:2018-07-20,ticker:MSFT,open:108.08,close:106.27,adj_close:98.971,shares:7699789824
date:2018-08-01,ticker:MSFT,open:106.03,close:106.28,adj_close:98.9803,shares:7699789824
date:2018-10-11,ticker:MSFT,open:105.35,close:105.91,adj_close:99.0153,shares:7699789824
date:2018-11-01,ticker:MSFT,open:107.05,close:105.92,adj_close:99.0246,shares:7699789824
date:2018-08-21,ticker:MSFT,open:106.92,close:105.98,adj_close:99.0807,shares:7699789824
date:2019-02-08,ticker:MSFT,open:104.39,close:105.67,adj_close:99.2177,shares:7672209920
date:2019-01-22,ticker:MSFT,open:106.75,close:105.68,adj_close:99.2271,shares:7677510144
date:2018-11-02,ticker:MSFT,open:106.48,close:106.16,adj_close:99.249,shares:7699789824
date:2018-10-10,ticker:MSFT,open:111.24,close:106.16,adj_close:99.249,shares:7699789824
date:2019-02-04,ticker:MSFT,open:102.87,close:105.74,adj_close:99.2834,shares:7672209920
date:2019-02-06,ticker:MSFT,open:107.0,close:106.03,adj_close:99.5557,shares:7672209920
date:2018-12-14,ticker:MSFT,open:108.25,close:106.03,adj_close:99.5557,shares:7677510144
date:2019-01-17,ticker:MSFT,open:105.0,close:106.12,adj_close:99.6402,shares:7677510144
date:2019-01-24,ticker:MSFT,open:106.86,close:106.2,adj_close:99.7153,shares:7677510144
date:2018-10-31,ticker:MSFT,open:105.44,close:106.81,adj_close:99.8567,shares:7699789824
date:2019-01-30,ticker:MSFT,open:104.62,close:106.38,adj_close:99.8843,shares:7677510144
date:2018-08-20,ticker:MSFT,open:107.51,close:106.87,adj_close:99.9128,shares:7699789824
date:2018-11-12,ticker:MSFT,open:109.42,close:106.87,adj_close:99.9128,shares:7699789824
date:2018-11-26,ticker:MSFT,open:104.79,close:106.47,adj_close:99.9688,shares:7676219904
date:2018-11-13,ticker:MSFT,open:107.55,close:106.94,adj_close:99.9782,shares:7699789824
date:2018-10-26,ticker:MSFT,open:105.69,close:106.96,adj_close:99.9969,shares:7699789824
date:2018-08-22,ticker:MSFT,open:105.85,close:107.06,adj_close:100.0904,shares:7699789824
date:2018-08-02,ticker:MSFT,open:105.4,close:107.57,adj_close:100.1817,shares:7699789824
date:2019-01-23,ticker:MSFT,open:106.12,close:106.71,adj_close:100.1942,shares:7677510144
date:2018-07-24,ticker:MSFT,open:108.57,close:107.66,adj_close:100.2655,shares:7699789824
date:2018-07-27,ticker:MSFT,open:110.18,close:107.68,adj_close:100.2841,shares:7699789824
date:2019-02-13,ticker:MSFT,open:107.5,close:106.81,adj_close:100.2881,shares:7672209920
date:2019-02-12,ticker:MSFT,open:106.14,close:106.89,adj_close:100.3632,shares:7672209920
date:2019-02-14,ticker:MSFT,open:106.31,close:106.9,adj_close:100.3726,shares:7672209920
date:2018-11-05,ticker:MSFT,open:106.37,close:107.51,adj_close:100.5111,shares:7699789824
date:2018-07-23,ticker:MSFT,open:106.3,close:107.97,adj_close:100.5542,shares:7699789824
date:2018-08-23,ticker:MSFT,open:107.15,close:107.56,adj_close:100.5579,shares:7699789824
date:2018-08-17,ticker:MSFT,open:107.36,close:107.58,adj_close:100.5766,shares:7699789824
date:2018-10-15,ticker:MSFT,open:108.91,close:107.6,adj_close:100.5952,shares:7699789824
date:2018-11-27,ticker:MSFT,open:106.27,close:107.14,adj_close:100.5979,shares:7676219904
date:2018-08-03,ticker:MSFT,open:107.8,close:108.04,adj_close:100.6194,shares:7699789824
date:2019-01-25,ticker:MSFT,open:107.24,close:107.17,adj_close:100.6261,shares:7677510144
date:2018-08-16,ticker:MSFT,open:108.3,close:107.64,adj_close:100.6327,shares:7699789824
date:2018-08-15,ticker:MSFT,open:108.49,close:107.66,adj_close:100.6514,shares:7699789824
date:2019-02-05,ticker:MSFT,open:106.06,close:107.22,adj_close:100.673,shares:7672209920
date:2018-08-06,ticker:MSFT,open:108.12,close:108.13,adj_close:100.7032,shares:7699789824
date:2018-11-06,ticker:MSFT,open:107.38,close:107.72,adj_close:100.7075,shares:7699789824
date:2018-11-15,ticker:MSFT,open:104.99,close:107.28,adj_close:100.7294,shares:7676219904
